DATE,0.5std,1.0std,1.5std,2.0std
2002-05-08,1.100729814265601,1.0637698872277768,1.0502020150233287,1.0188267840724006
2002-05-09,1.100729814265601,1.0637698872277768,1.0502020150233287,1.0188267840724006
2002-05-10,1.0991215569730393,1.0637698872277768,1.0502020150233287,1.0188267840724006
2002-05-13,1.0994304388227065,1.0637698872277768,1.0502020150233287,1.0188267840724006
2002-05-14,1.1040002282403694,1.0637698872277768,1.0502020150233287,1.0188267840724006
2002-05-15,1.0999158310530266,1.0637698872277768,1.0502020150233287,1.0188267840724006
2002-05-16,1.1039729897545976,1.0637698872277768,1.0502020150233287,1.0188267840724006
2002-05-17,1.1021512521477417,1.0637698872277768,1.0502020150233287,1.0188267840724006
2002-05-20,1.1038757248552706,1.0637698872277768,1.0502020150233287,1.0188267840724006
2002-05-21,1.1030884131999463,1.0637698872277768,1.0502020150233287,1.0188267840724006
2002-05-22,1.1044439249544946,1.0637698872277768,1.0502020150233287,1.0188267840724006
2002-05-23,1.103797808233024,1.0637698872277768,1.0502020150233287,1.0188267840724006
2002-05-24,1.1089984533201331,1.0637698872277768,1.0502020150233287,1.0188267840724006
2002-05-27,1.1089984533201331,1.0637698872277768,1.0502020150233287,1.0188267840724006
2002-05-28,1.1089984533201331,1.0637698872277768,1.0502020150233287,1.0188267840724006
2002-05-29,1.1089984533201331,1.0637698872277768,1.0502020150233287,1.0188267840724006
2002-05-30,1.1089984533201331,1.0637698872277768,1.0502020150233287,1.0188267840724006
2002-05-31,1.1089984533201331,1.0637698872277768,1.0502020150233287,1.0188267840724006
2002-06-03,1.1130305056614767,1.0637698872277768,1.0502020150233287,1.0188267840724006
2002-06-04,1.1130305056614767,1.0637698872277768,1.0502020150233287,1.0188267840724006
2002-06-05,1.1130305056614767,1.0637698872277768,1.0502020150233287,1.0188267840724006
2002-06-06,1.112684257546432,1.0637698872277768,1.0502020150233287,1.0188267840724006
2002-06-07,1.112684257546432,1.0637698872277768,1.0502020150233287,1.0188267840724006
2002-06-10,1.116194302522919,1.0637698872277768,1.0502020150233287,1.0188267840724006
2002-06-11,1.116194302522919,1.0637698872277768,1.0502020150233287,1.0188267840724006
2002-06-12,1.116194302522919,1.0637698872277768,1.0502020150233287,1.0188267840724006
2002-06-13,1.1190211834285932,1.0637698872277768,1.0502020150233287,1.0188267840724006
2002-06-14,1.1190211834285932,1.0637698872277768,1.0502020150233287,1.0188267840724006
2002-06-17,1.1185502149170492,1.0633221726287752,1.0502020150233287,1.0188267840724006
2002-06-18,1.1242602667711517,1.0687502925847285,1.0502020150233287,1.0188267840724006
2002-06-19,1.1242602667711517,1.0687502925847285,1.0502020150233287,1.0188267840724006
2002-06-20,1.1158183831425696,1.0687502925847285,1.0502020150233287,1.0188267840724006
2002-06-21,1.132303564957447,1.0687502925847285,1.0502020150233287,1.0188267840724006
2002-06-24,1.132303564957447,1.0687502925847285,1.0502020150233287,1.0188267840724006
2002-06-25,1.132303564957447,1.0596807782877575,1.0502020150233287,1.0188267840724006
2002-06-26,1.1296737061706381,1.0621419652805737,1.0502020150233287,1.0188267840724006
2002-06-27,1.1296737061706381,1.0532322861900163,1.0502020150233287,1.0188267840724006
2002-06-28,1.1296737061706381,1.0604366111573051,1.0502020150233287,1.018570613544796
2002-07-01,1.1349036770325394,1.065346039912663,1.0502020150233287,1.015295026746606
2002-07-01,1.1349036770325394,1.065346039912663,1.0502020150233287,1.015295026746606
2002-07-02,1.1349036770325394,1.065346039912663,1.0502020150233287,1.015295026746606
2002-07-03,1.1349036770325394,1.065346039912663,1.0502020150233287,1.015295026746606
2002-07-04,1.139940361955804,1.0700740291208026,1.0502020150233287,1.015295026746606
2002-07-05,1.139940361955804,1.0700740291208026,1.0502020150233287,1.015295026746606
2002-07-08,1.1381023355101216,1.0683486543292764,1.0502020150233287,1.015295026746606
2002-07-09,1.1374310748482788,1.0677185348730478,1.0502020150233287,1.015295026746606
2002-07-10,1.1364060117290904,1.0667562973221543,1.0461833848638007,1.0114099692463001
2002-07-11,1.1360238008170462,1.0663975119117286,1.0455349815633808,1.011069798635791
2002-07-12,1.1350601600349357,1.0654929321558466,1.0554250994464671,1.010212151031203
2002-07-15,1.132847557211725,1.0634159385718884,1.0530988845444824,1.0079855879514286
2002-07-16,1.129147477285093,1.0599426345576617,1.0502041573379874,1.005214866846297
2002-07-17,1.1379671697704854,1.0682217728252619,1.054786591528032,1.009600995907006
2002-07-18,1.144755924529247,1.074594448449237,1.0572828254487994,1.0119902946264492
2002-07-19,1.1405498524465083,1.071148154821699,1.053892051311535,1.0087447765535293
2002-07-22,1.1458003789427724,1.0824263431816883,1.0587436482213448,1.0160718116333813
2002-07-23,1.138401856592128,1.0768366702991008,1.0532762732841465,1.0175346042696118
2002-07-24,1.1426951670660654,1.0808977969816898,1.0630150677265604,1.0203464972072736
2002-07-25,1.1346123690153975,1.0732521195882632,1.0552624926282623,0.9999864320196065
2002-07-26,1.1345501526508692,1.0731932679073486,1.0552046274068816,0.9950158221107889
2002-07-29,1.1335454882721676,1.0722429361435128,1.0560742778253394,0.9931517615943658
2002-07-30,1.1297776785293865,1.068678890921483,1.0545123919714103,0.9936098144401587
2002-07-31,1.1360106611282401,1.0745747915552664,1.0567716988157174,0.9999770433459634
2002-08-01,1.1512799016123012,1.089018265962515,1.0709758799542477,1.020741609867611
2002-08-02,1.154963155410878,1.092502328056545,1.0744022196067522,1.0277459260356805
2002-08-05,1.1492166955689744,1.0870666388521308,1.0690565865620119,1.0298699340335478
2002-08-06,1.1478726021732661,1.0860329981751586,1.0680400707989834,1.0202195219120866
2002-08-07,1.1510730461694818,1.0882366771653513,1.0702072401839453,1.0317135851888952
2002-08-08,1.1473008030406493,1.0982007858252516,1.0828320976403907,1.0306705913507332
2002-08-09,1.1587984578516726,1.1092063856776608,1.093683680454566,1.0298284348274802
2002-08-12,1.1666021133904407,1.1166760750758309,1.0947297352567913,1.0325774887719086
2002-08-13,1.1650203344165604,1.1151619900969714,1.0952365545786693,1.0394773332112763
2002-08-14,1.167547752324273,1.1175812443370126,1.0956741742879816,1.03845693123721
2002-08-15,1.158166906235684,1.1086018620173186,1.0915238933247695,1.0249360301646335
2002-08-16,1.1619644070011534,1.112236844502956,1.0924984682295236,1.0275975233866108
2002-08-19,1.1740023299536437,1.123759591119268,1.0934007664197793,1.02388924617023
2002-08-20,1.1684844995261203,1.1184779023977949,1.088261764678048,1.0217537843573805
2002-08-21,1.176696675778354,1.1267332201732077,1.0959101309368449,1.029836922235056
2002-08-22,1.1728701709921676,1.1204618111674491,1.0893021414417632,1.0281548440353272
2002-08-23,1.175112999648875,1.1226044215952569,1.0897093171389378,1.0292966810002255
2002-08-26,1.1756283626743935,1.1230967562144354,1.0901872251280287,1.0263291841135986
2002-08-27,1.1817152584881059,1.1289116660625138,1.0958317436404086,1.028646647571052
2002-08-28,1.1615813963364359,1.1089544877348734,1.076459360324361,1.0222275451521143
2002-08-29,1.181284609895369,1.1277650223800486,1.0982022114870564,1.0402730868190886
2002-08-30,1.183371618964784,1.1297574768742153,1.0938420438957368,1.0383893525526275
2002-09-02,1.1786601843829994,1.1252594997719494,1.0969409606867626,1.0421173825169887
2002-09-03,1.1948266527978206,1.1406935259676028,1.1014136457111245,1.04791494985688
2002-09-04,1.1864864300949385,1.1327311675618636,1.0937254718059692,1.0392023828492365
2002-09-05,1.1919741183652157,1.134901422859242,1.0958209941744177,1.03264569356879
2002-09-06,1.1965852540630009,1.1392917736091313,1.100060162816393,1.0308519774693436
2002-09-09,1.2021298920350043,1.1440892709904473,1.1051575307887371,1.0367832174632916
2002-09-10,1.1934484653506323,1.1368645442788263,1.0971764098285202,1.0286728087424122
2002-09-11,1.1959729700434296,1.1392693568538408,1.0976733194344208,1.024887895527187
2002-09-12,1.1970523680308334,1.1402975782950446,1.098663999325607,1.0388879704335345
2002-09-13,1.2047214976017713,1.1476030981794898,1.1057027862582236,1.0489740012270434
2002-09-16,1.201185133127402,1.1442344002396283,1.1024570833631406,1.0436874757453298
2002-09-17,1.1961125106767216,1.1381480470468643,1.0965929499409963,1.0426906924608061
2002-09-18,1.1907156126506067,1.1330126865404697,1.1014448908961052,1.0473041396606388
2002-09-19,1.1927043052846633,1.1349050057139791,1.1081411369908727,1.0536712364742895
2002-09-20,1.1863445791463252,1.121075600677091,1.1021542011996588,1.0479785843136176
2002-09-23,1.1812337336178707,1.1229995136051913,1.106771340992536,1.0523687718376962
2002-09-24,1.184395185813105,1.128463908174176,1.1097479955343987,1.055199111012901
2002-09-25,1.1753423191417105,1.1198385494876932,1.1045695368743524,1.0502751958569503
2002-09-26,1.158444562427729,1.1037387638677905,1.0850073735762773,1.0316745969780328
2002-09-27,1.1659647355980536,1.1124112291908064,1.093532659749595,1.0379027802709382
2002-09-30,1.144574151676851,1.0998140292597711,1.0811492450693934,1.0363650441655001
2002-10-01,1.162040130230698,1.1116612992389914,1.0927954567500975,1.0352835148774886
2002-10-02,1.160073220683023,1.1099140550466755,1.090945753145532,1.0335311579863729
2002-10-03,1.1718145630612316,1.1204818881378524,1.1019874420453002,1.0439917418254856
2002-10-04,1.1573600872970276,1.1066606071887508,1.0883942923477157,1.0311139761738761
2002-10-07,1.1812284170869711,1.1294833575391707,1.110840335023957,1.05237872230126
2002-10-08,1.1801134622781895,1.1284172445988532,1.1097918191269402,1.051385387989186
2002-10-09,1.1735248414065653,1.1221172457874575,1.103595806814241,1.0455154611280404
2002-10-10,1.1746436610362794,1.1236763495564766,1.105129176333636,1.046968132051807
2002-10-11,1.168462504129785,1.1192425890295403,1.1007685985559443,1.0428370439687626
2002-10-14,1.166596695854682,1.1294371915538248,1.1107949310449732,1.0523357078554536
2002-10-15,1.1525455956086255,1.1108629137291364,1.0925272364712713,1.0350294105697617
2002-10-16,1.178800831280082,1.1153489556085987,1.0969392326561205,1.0586076023609918
2002-10-17,1.1784879203883272,1.1150528879209485,1.0937133154477727,1.0583265965794524
2002-10-18,1.17515266530891,1.10676024680059,1.0906179821586786,1.0553314117363521
2002-10-21,1.157488463881052,1.0989729394055956,1.0742244562054946,1.0394682926877676
2002-10-22,1.1768743948144922,1.117378836454109,1.0910262162842121,1.055726437586894
2002-10-23,1.1842946528628981,1.124423971721602,1.1004605197869042,1.0648554974383908
2002-10-24,1.1881663900198665,1.1280999775711398,1.0945271725836019,1.059114121647035
2002-10-25,1.1799149437872904,1.1202656739011438,1.0869260216080083,1.0517589033019121
2002-10-28,1.186660477287433,1.126670194559306,1.0931399406108473,1.0577717730885459
2002-10-29,1.1900581626839504,1.1298961138007526,1.0974387986551146,1.061931543056515
2002-10-30,1.1944608966923322,1.1340762725544642,1.0971930148855564,1.0616937115364475
2002-10-31,1.1866777939974305,1.1266866358425507,1.0900437093414146,1.0547757193189526
2002-11-01,1.189158109786115,1.129041562062554,1.092322046929184,1.056980342076184
2002-11-04,1.1994043060806918,1.1387697734538123,1.101733870317197,1.0660876491493951
2002-11-05,1.1915508394461658,1.1313133299719222,1.0955360363890247,1.0591071141124369
2002-11-06,1.1969135020940338,1.136404889254861,1.1084730893406853,1.063873703982477
2002-11-07,1.2000647571168481,1.1393968361323505,1.1113914968816883,1.0633080005367965
2002-11-08,1.1992248856609284,1.1385994234311128,1.11061368386031,1.062563838996175
2002-11-11,1.2014142535662762,1.140678110310041,1.1126412785039483,1.0645037113206217
2002-11-12,1.205184980724588,1.1527057684470887,1.1161333851389912,1.0678447346541518
2002-11-13,1.2027709392289834,1.1504369493464133,1.113936549821236,1.0657429437228867
2002-11-14,1.1978427877550695,1.145723227587222,1.109372382305377,1.061376241396101
2002-11-15,1.2053554441810084,1.1529089994231172,1.1163301681199123,1.0680330039711023
2002-11-18,1.2090141233450091,1.156062266199269,1.1193833898677776,1.070954130433764
2002-11-19,1.211481197684712,1.158421288725944,1.1216675666892955,1.0731394841059625
2002-11-20,1.1977240735185384,1.1570771727069007,1.120366096007514,1.0718943205499292
2002-11-21,1.2030782263738524,1.1624781795061447,1.1255957427803587,1.0768977106866626
2002-11-22,1.2080281203325482,1.1635432730916229,1.1266270436913024,1.0778843931587205
2002-11-25,1.2016899962551653,1.1607783600085129,1.123949854174654,1.0753230301826742
2002-11-26,1.2232778851948765,1.1714705407189536,1.1343027995467756,1.0852280633543192
2002-11-27,1.212851706078,1.1631276382599114,1.1262245958816373,1.0774993569432951
2002-11-28,1.2175826945726282,1.1670188808097584,1.1292704404902776,1.0804134254329731
2002-11-29,1.2172053960559808,1.1683450506863509,1.1305537140219495,1.0816411791245684
2002-12-02,1.219609023123614,1.1682950985338163,1.1305053776237783,1.0815949339634017
2002-12-03,1.2214679726800157,1.1679532635363925,1.1288114483135858,1.0799742911989707
2002-12-04,1.2107741288604983,1.164386069738565,1.1253638024847206,1.0766758051091136
2002-12-05,1.2153351133381547,1.1655659031445726,1.1265040959342818,1.0777667646416278
2002-12-06,1.2038547909563437,1.1597039095529553,1.1208385563251686,1.0723463402361588
2002-12-09,1.2047094558544111,1.1614219530147554,1.135169358587047,1.0739349678189858
2002-12-10,1.2095317745676712,1.1608221025928869,1.1390353321017226,1.0775923992944443
2002-12-11,1.2152630542327711,1.166322574966808,1.139658523228264,1.0781819736494642
2002-12-12,1.213639663850167,1.1647645609675996,1.1441754043387993,1.0824552008409756
2002-12-13,1.2029042453758647,1.1544614740147923,1.1414011369843868,1.0798305856684072
2002-12-16,1.2024390368550495,1.1540150001439675,1.1352812933862477,1.0740408645242379
2002-12-17,1.2000757845272931,1.1517469195579537,1.134212299791183,1.0730295356036408
2002-12-18,1.2109676008886678,1.1622001060186282,1.1375661547818692,1.0762024737421185
2002-12-19,1.2068550910987244,1.1582532132112835,1.1362081148722498,1.0749176905195963
2002-12-20,1.2195952535775514,1.1704803100986994,1.1446472176870313,1.0829015631825214
2002-12-23,1.2114251102423326,1.162639190779396,1.136318965193649,1.075022561246985
2002-12-27,1.1983197061654165,1.150061561124869,1.1265034209335336,1.0657364964590545
2002-12-30,1.220586450964286,1.1714315904691266,1.1328461987475391,1.071737126088492
2003-01-03,1.220586450964286,1.1714315904691266,1.1328461987475391,1.071737126088492
2003-01-06,1.220586450964286,1.1714315904691266,1.1328461987475391,1.071737126088492
2003-01-07,1.220586450964286,1.1714315904691266,1.1328461987475391,1.071737126088492
2003-01-08,1.220586450964286,1.1682572043136927,1.1297763726315302,1.071737126088492
2003-01-09,1.220586450964286,1.1688362823107625,1.1303363765729435,1.071737126088492
2003-01-10,1.220586450964286,1.165400918177097,1.1270141687446757,1.071737126088492
2003-01-13,1.220586450964286,1.1693218609431588,1.1308059608938537,1.071737126088492
2003-01-14,1.220586450964286,1.1499621982855461,1.1089428519932365,1.071737126088492
2003-01-15,1.220586450964286,1.1598742202949683,1.1196661664365237,1.071737126088492
2003-01-16,1.220586450964286,1.1564863438532504,1.1163178019810656,1.0716625303634415
2003-01-17,1.220586450964286,1.1565380766353508,1.117463073820689,1.072714050321521
2003-01-20,1.220586450964286,1.1548983723679094,1.1159472438813443,1.0727797832132926
2003-01-21,1.220586450964286,1.1538933438483745,1.1155863426014074,1.0733664088092159
2003-01-22,1.220586450964286,1.1534224871956569,1.1143458316500916,1.0726108425331287
2003-01-23,1.220586450964286,1.1556406073633407,1.1156892695018905,1.0718412521781058
2003-01-24,1.220586450964286,1.154501275478106,1.116754987052088,1.0739218007934448
2003-01-27,1.220586450964286,1.1533911780978388,1.1140293807003878,1.072333352308445
2003-01-28,1.220586450964286,1.1503934825934874,1.1105406713541484,1.071762242781813
2003-01-29,1.220586450964286,1.1560855336792364,1.1162099542951092,1.071930572530453
2003-01-30,1.220586450964286,1.1579691721753442,1.1198438585033772,1.0750484579404935
2003-01-31,1.220586450964286,1.156227812560188,1.1203396626615303,1.0828743067158109
2003-02-03,1.220586450964286,1.158193605355841,1.1222444392233983,1.0795739698999811
2003-02-04,1.220586450964286,1.1594557391710711,1.123467397672787,1.0807953227296445
2003-02-05,1.220586450964286,1.150120107041381,1.1144215341869828,1.07293049550238
