DATE,2ssd0.5std,5ssd0.5std,10ssd0.5std,2ssd1.0std,5ssd1.0std,10ssd1.0std,2ssd1.5std,5ssd1.5std,10ssd1.5std,2ssd2.0std,5ssd2.0std,10ssd2.0std
2015-01-09,1.3535471087661122,1.4094918312035905,1.4399237983818916,1.3754081237386773,1.447999461705166,1.482792043732318,1.269711562508588,1.4072782658662135,1.4001777219964682,1.2653672907443057,1.3731564381377162,1.375089860724041
2015-01-12,1.3535471087661122,1.4101208848032956,1.440986038964279,1.3754081237386773,1.447999461705166,1.482792043732318,1.269711562508588,1.4072782658662135,1.4001777219964682,1.2653672907443057,1.3731564381377162,1.375089860724041
2015-01-13,1.3535471087661122,1.4101208848032956,1.4424623501010554,1.3754081237386773,1.4501069208332313,1.4838457732963508,1.269711562508588,1.4072782658662135,1.4001777219964682,1.2653672907443057,1.3731564381377162,1.375089860724041
2015-01-14,1.3535471087661122,1.4101208848032956,1.4427253756789522,1.3754081237386773,1.4501069208332313,1.4838457732963508,1.269711562508588,1.4072782658662135,1.4001777219964682,1.2653672907443057,1.3731564381377162,1.375089860724041
2015-01-15,1.3535471087661122,1.4101208848032956,1.4427253756789522,1.3754081237386773,1.4501069208332313,1.4838457732963508,1.269711562508588,1.4072782658662135,1.4001777219964682,1.2653672907443057,1.3731564381377162,1.375089860724041
2015-01-16,1.3535471087661122,1.4101208848032956,1.4427253756789522,1.3754081237386773,1.4501069208332313,1.4838457732963508,1.269711562508588,1.4071636533296246,1.4001204157281735,1.2653672907443057,1.3730418256011272,1.3750325544557465
2015-01-19,1.3535471087661122,1.4101208848032956,1.4427253756789522,1.3754081237386773,1.4501069208332313,1.4838457732963508,1.269711562508588,1.4071636533296246,1.4001204157281735,1.2653672907443057,1.3730418256011272,1.3750325544557465
2015-01-20,1.3535471087661122,1.4078028547084849,1.4425561205362392,1.3754081237386773,1.4477888907384207,1.4826867582489456,1.269711562508588,1.4048456232348139,1.3989614006807682,1.2653672907443057,1.3730418256011272,1.3750325544557465
2015-01-21,1.3535471087661122,1.4078028547084849,1.4425561205362392,1.3754081237386773,1.4477888907384207,1.482867716719157,1.269711562508588,1.4048456232348139,1.3989614006807682,1.2653672907443057,1.3730418256011272,1.3750325544557465
2015-01-22,1.3535471087661122,1.4078028547084849,1.4421624597665477,1.3754081237386773,1.4477888907384207,1.4832613774888488,1.269711562508588,1.4048456232348139,1.3977883947837932,1.2653672907443057,1.3730418256011272,1.3750325544557465
2015-01-23,1.3535471087661122,1.4078028547084849,1.4421624597665477,1.3754081237386773,1.4477888907384207,1.4840642110189548,1.269711562508588,1.4048456232348139,1.3977883947837932,1.2653672907443057,1.3730418256011272,1.3750325544557465
2015-01-26,1.3535471087661122,1.4078028547084849,1.4421624597665477,1.3754081237386773,1.4477888907384207,1.482529799243262,1.269711562508588,1.4048456232348139,1.3977883947837932,1.2653672907443057,1.3730418256011272,1.3750325544557465
2015-01-27,1.3535471087661122,1.4078028547084849,1.4421624597665477,1.3754081237386773,1.4477888907384207,1.4834731954696772,1.269711562508588,1.4048456232348139,1.3977883947837932,1.2653672907443057,1.3730418256011272,1.3750325544557465
2015-01-28,1.3535471087661122,1.4078028547084849,1.4425312814982074,1.3754081237386773,1.4477888907384207,1.4840829523536097,1.269711562508588,1.4048456232348139,1.3983981516677257,1.2653672907443057,1.3730418256011272,1.375642311339679
2015-01-29,1.3535471087661122,1.4078028547084849,1.4425074719743978,1.3754081237386773,1.4477888907384207,1.4843759326674302,1.269711562508588,1.4048456232348139,1.3983981516677257,1.2653672907443057,1.3730418256011272,1.375642311339679
2015-01-30,1.3535471087661122,1.4078028547084849,1.4422370168567116,1.3754081237386773,1.4477888907384207,1.4838695171910843,1.269711562508588,1.4048456232348139,1.3983981516677257,1.2653672907443057,1.3730418256011272,1.375642311339679
2015-02-02,1.3535471087661122,1.4078028547084849,1.4422370168567116,1.3754081237386773,1.4477888907384207,1.4832796092716072,1.269711562508588,1.4048456232348139,1.3983981516677257,1.2653672907443057,1.3730418256011272,1.375642311339679
2015-02-03,1.3535471087661122,1.4078028547084849,1.443413487444947,1.3754081237386773,1.4477888907384207,1.4834706312391335,1.269711562508588,1.4048456232348139,1.398589173635252,1.2653672907443057,1.3730418256011272,1.3758333333072053
2015-02-04,1.3535471087661122,1.4078028547084849,1.443413487444947,1.3754081237386773,1.4477888907384207,1.4834706312391335,1.269711562508588,1.4048456232348139,1.396292138405859,1.2653672907443057,1.3730418256011272,1.3735362980778123
2015-02-05,1.3535471087661122,1.4078028547084849,1.4438118938194489,1.3754081237386773,1.4477888907384207,1.4856438909060887,1.269711562508588,1.4048456232348139,1.3960058788638743,1.2653672907443057,1.3730418256011272,1.3732500385358275
2015-02-06,1.3535471087661122,1.4078028547084849,1.4438118938194489,1.3754081237386773,1.4477888907384207,1.4856438909060887,1.269711562508588,1.4048456232348139,1.3991867413758148,1.2653672907443057,1.3730418256011272,1.376430901047768
2015-02-09,1.3535471087661122,1.4078028547084849,1.4438118938194489,1.3754081237386773,1.4477888907384207,1.4856438909060887,1.269711562508588,1.4048456232348139,1.3991867413758148,1.2653672907443057,1.3730418256011272,1.376430901047768
2015-02-10,1.3535471087661122,1.4078028547084849,1.4438118938194489,1.3754081237386773,1.4477888907384207,1.4856438909060887,1.269711562508588,1.4048456232348139,1.3970814782179202,1.2653672907443057,1.3730418256011272,1.3743256378898734
2015-02-11,1.3535471087661122,1.4078028547084849,1.4465083749453287,1.3754081237386773,1.4477888907384207,1.487892804370668,1.269711562508588,1.4048456232348139,1.3970814782179202,1.2653672907443057,1.3730418256011272,1.374502073737442
2015-02-12,1.3535471087661122,1.4078028547084849,1.4465083749453287,1.3754081237386773,1.4477888907384207,1.487892804370668,1.269711562508588,1.4048456232348139,1.3970814782179202,1.2653672907443057,1.3730418256011272,1.3752745166719547
2015-02-13,1.3535471087661122,1.4078028547084849,1.4465083749453287,1.3754081237386773,1.4477888907384207,1.487892804370668,1.269711562508588,1.4048456232348139,1.3970814782179202,1.2653672907443057,1.3730418256011272,1.3746397619084934
2015-02-16,1.3535471087661122,1.4078028547084849,1.4452764870111472,1.3754081237386773,1.4477888907384207,1.4866609164364866,1.269711562508588,1.4048456232348139,1.396717580344215,1.2653672907443057,1.3730418256011272,1.37287985877963
2015-02-17,1.3535471087661122,1.4078028547084849,1.4464368237288519,1.3754081237386773,1.4477888907384207,1.4878212531541912,1.269711562508588,1.4048456232348139,1.396717580344215,1.2653672907443057,1.3730418256011272,1.37287985877963
2015-02-18,1.3535471087661122,1.4078028547084849,1.4464368237288519,1.3754081237386773,1.4477888907384207,1.4878212531541912,1.269711562508588,1.4048456232348139,1.396717580344215,1.2653672907443057,1.3730418256011272,1.3714674381343677
2015-02-19,1.3535471087661122,1.4078028547084849,1.4464368237288519,1.3754081237386773,1.4477888907384207,1.4878212531541912,1.269711562508588,1.4048456232348139,1.3965823233559371,1.2653672907443057,1.3730418256011272,1.3716997825012862
2015-02-20,1.3535471087661122,1.4078028547084849,1.4464368237288519,1.3754081237386773,1.4477888907384207,1.4878212531541912,1.269711562508588,1.4048456232348139,1.3965823233559371,1.2653672907443057,1.3730418256011272,1.3724672768579453
2015-02-23,1.3535471087661122,1.4078028547084849,1.4464368237288519,1.3754081237386773,1.4477888907384207,1.4878212531541912,1.269711562508588,1.4048456232348139,1.3965823233559371,1.2653672907443057,1.3730418256011272,1.3725046326581
2015-02-24,1.3535471087661122,1.4078028547084849,1.4464368237288519,1.3754081237386773,1.4477888907384207,1.4878212531541912,1.269711562508588,1.4048456232348139,1.3965823233559371,1.2653672907443057,1.3730418256011272,1.3717364446779825
2015-02-25,1.3535471087661122,1.4078028547084849,1.4464368237288519,1.3754081237386773,1.4477888907384207,1.4878212531541912,1.269711562508588,1.4048456232348139,1.3965823233559371,1.2653672907443057,1.3730418256011272,1.3717364446779825
2015-02-26,1.3535471087661122,1.4078028547084849,1.4464368237288519,1.3754081237386773,1.4477888907384207,1.4878212531541912,1.269711562508588,1.4048456232348139,1.3965823233559371,1.2653672907443057,1.3730418256011272,1.3717364446779825
2015-02-27,1.3535471087661122,1.4078028547084849,1.4464368237288519,1.3754081237386773,1.4477888907384207,1.4878212531541912,1.269711562508588,1.4048456232348139,1.3965823233559371,1.2653672907443057,1.3730418256011272,1.3717364446779825
2015-03-02,1.3535471087661122,1.4078028547084849,1.4464368237288519,1.3754081237386773,1.4477888907384207,1.4878212531541912,1.269711562508588,1.4048456232348139,1.3965823233559371,1.2653672907443057,1.3730418256011272,1.3724031113446493
2015-03-03,1.3535471087661122,1.4078028547084849,1.4464368237288519,1.3754081237386773,1.4477888907384207,1.4878212531541912,1.269711562508588,1.4048456232348139,1.3965823233559371,1.2653672907443057,1.3730418256011272,1.3724031113446493
2015-03-04,1.3535471087661122,1.4078028547084849,1.4464368237288519,1.3754081237386773,1.4477888907384207,1.4878212531541912,1.269711562508588,1.4048456232348139,1.3965823233559371,1.2653672907443057,1.3730418256011272,1.37192234211388
2015-03-05,1.3535471087661122,1.4078028547084849,1.4464368237288519,1.3754081237386773,1.4477888907384207,1.4878212531541912,1.269711562508588,1.4048456232348139,1.3965823233559371,1.2653672907443057,1.3730418256011272,1.37192234211388
2015-03-06,1.3535471087661122,1.4078028547084849,1.4464368237288519,1.3754081237386773,1.4477888907384207,1.4878212531541912,1.269711562508588,1.4048456232348139,1.3965823233559371,1.2653672907443057,1.3730418256011272,1.3730784113323344
2015-03-09,1.3535471087661122,1.4078028547084849,1.4464368237288519,1.3754081237386773,1.4477888907384207,1.4878212531541912,1.269711562508588,1.4048456232348139,1.3974885810806932,1.2653672907443057,1.3730418256011272,1.3739846690570905
2015-03-10,1.3535471087661122,1.4078028547084849,1.4464368237288519,1.3754081237386773,1.4477888907384207,1.489100892777017,1.269711562508588,1.4048456232348139,1.398768220703519,1.2653672907443057,1.3730418256011272,1.3752643086799163
2015-03-11,1.3535471087661122,1.4078028547084849,1.4466925850311378,1.3754081237386773,1.4477888907384207,1.489356654079303,1.269711562508588,1.4048456232348139,1.399023982005805,1.2653672907443057,1.3730418256011272,1.3755200699822023
2015-03-12,1.3535471087661122,1.4078028547084849,1.449752899825576,1.3754081237386773,1.4477888907384207,1.4924169688737412,1.269711562508588,1.4048456232348139,1.402084296800243,1.2653672907443057,1.3730418256011272,1.3785803847766402
2015-03-13,1.3535471087661122,1.4078028547084849,1.449752899825576,1.3754081237386773,1.4477888907384207,1.4924169688737412,1.269711562508588,1.4048456232348139,1.402084296800243,1.2653672907443057,1.3730418256011272,1.3785803847766402
2015-03-16,1.3535471087661122,1.4078028547084849,1.449752899825576,1.3754081237386773,1.4477888907384207,1.4924169688737412,1.269711562508588,1.4048456232348139,1.402084296800243,1.2653672907443057,1.3730418256011272,1.3785803847766402
2015-03-17,1.3535471087661122,1.4078028547084849,1.447062296679807,1.3754081237386773,1.4477888907384207,1.4924169688737412,1.269711562508588,1.4048456232348139,1.402084296800243,1.2653672907443057,1.3730418256011272,1.3785803847766402
2015-03-18,1.3535471087661122,1.4078028547084849,1.447062296679807,1.3754081237386773,1.4477888907384207,1.4926381099617552,1.269711562508588,1.4048456232348139,1.4023054378882571,1.2653672907443057,1.3730418256011272,1.3788015258646544
2015-03-19,1.3535471087661122,1.4078028547084849,1.447062296679807,1.3754081237386773,1.4477888907384207,1.4937761371048497,1.269711562508588,1.4048456232348139,1.4034434650313516,1.2653672907443057,1.3730418256011272,1.379939553007749
2015-03-20,1.3535471087661122,1.4078028547084849,1.447062296679807,1.3754081237386773,1.4477888907384207,1.4937761371048497,1.269711562508588,1.4048456232348139,1.4034434650313516,1.2653672907443057,1.3730418256011272,1.3769739701688746
2015-03-23,1.3535471087661122,1.4078028547084849,1.4477745483495625,1.3754081237386773,1.4477888907384207,1.4944883887746054,1.269711562508588,1.4048456232348139,1.4041557167011072,1.2653672907443057,1.3730418256011272,1.3769739701688746
2015-03-24,1.3535471087661122,1.4078028547084849,1.4479845343504958,1.3754081237386773,1.4477888907384207,1.4944883887746054,1.269711562508588,1.4048456232348139,1.4041557167011072,1.2653672907443057,1.3730418256011272,1.3771932684144887
2015-03-25,1.3535471087661122,1.4078028547084849,1.4479845343504958,1.3754081237386773,1.4477888907384207,1.4944883887746054,1.269711562508588,1.4048456232348139,1.4041557167011072,1.2653672907443057,1.3730418256011272,1.3771932684144887
2015-03-26,1.3535471087661122,1.4078028547084849,1.4479845343504958,1.3754081237386773,1.4477888907384207,1.4944883887746054,1.269711562508588,1.4048456232348139,1.4041557167011072,1.2653672907443057,1.3730418256011272,1.3771932684144887
2015-03-27,1.3535471087661122,1.4078028547084849,1.4497348260657819,1.3754081237386773,1.4477888907384207,1.4944883887746054,1.269711562508588,1.4048456232348139,1.4041557167011072,1.2653672907443057,1.3730418256011272,1.378420114968549
2015-03-30,1.3535471087661122,1.4078028547084849,1.4497348260657819,1.3754081237386773,1.4477888907384207,1.4944883887746054,1.269711562508588,1.4048456232348139,1.4038419560556568,1.2653672907443057,1.3730418256011272,1.3778164992506348
2015-03-31,1.3535471087661122,1.4078028547084849,1.4497348260657819,1.3754081237386773,1.4477888907384207,1.4974911234454398,1.269711562508588,1.4048456232348139,1.4038419560556568,1.2653672907443057,1.3730418256011272,1.3778164992506348
2015-04-01,1.3535471087661122,1.4078028547084849,1.4497348260657819,1.3754081237386773,1.4477888907384207,1.4974911234454398,1.269711562508588,1.4048456232348139,1.4038419560556568,1.2653672907443057,1.3730418256011272,1.3785702108486002
2015-04-02,1.3535471087661122,1.4078028547084849,1.44810245355385,1.3754081237386773,1.4477888907384207,1.4958587509335082,1.269711562508588,1.4048456232348139,1.4022095835437252,1.2653672907443057,1.3730418256011272,1.3769378383366686
2015-04-07,1.3535471087661122,1.4078028547084849,1.44810245355385,1.3754081237386773,1.4477888907384207,1.4945301567703464,1.269711562508588,1.4048456232348139,1.4008809893805636,1.2653672907443057,1.3730418256011272,1.3756092441735068
2015-04-08,1.3535471087661122,1.4078028547084849,1.44810245355385,1.3754081237386773,1.4477888907384207,1.495488791408533,1.269711562508588,1.4048456232348139,1.4024056617545992,1.2653672907443057,1.3730418256011272,1.3771339165475425
2015-04-09,1.3535471087661122,1.4078028547084849,1.44824355661026,1.3754081237386773,1.4477888907384207,1.495629894464943,1.269711562508588,1.4048456232348139,1.4105204983944988,1.2653672907443057,1.3730418256011272,1.3852487531874422
2015-04-10,1.3535471087661122,1.4078028547084849,1.4499097803995875,1.3754081237386773,1.4477888907384207,1.4965160817153516,1.269711562508588,1.4048456232348139,1.40974046185558,1.2653672907443057,1.3730418256011272,1.3844687166485232
2015-04-13,1.3535471087661122,1.4078028547084849,1.4499097803995875,1.3754081237386773,1.4477888907384207,1.4977223759028888,1.269711562508588,1.4048456232348139,1.410946756043117,1.2653672907443057,1.3730418256011272,1.3856750108360605
2015-04-14,1.3535471087661122,1.4078028547084849,1.449740866512319,1.3754081237386773,1.4477888907384207,1.4975534620156203,1.269711562508588,1.4048456232348139,1.4107778421558486,1.2653672907443057,1.3730418256011272,1.385506096948792
2015-04-15,1.3535471087661122,1.4078028547084849,1.460667316567038,1.3754081237386773,1.4477888907384207,1.5084799120703394,1.269711562508588,1.4048456232348139,1.4217042922105678,1.2653672907443057,1.3730418256011272,1.3859908601303208
2015-04-16,1.3535471087661122,1.4078028547084849,1.4607098012431117,1.3754081237386773,1.4477888907384207,1.5085223967464128,1.269711562508588,1.4048456232348139,1.4217467768866412,1.2653672907443057,1.3730418256011272,1.3833765984105573
2015-04-17,1.3535471087661122,1.4078028547084849,1.4610734956261315,1.3754081237386773,1.4477888907384207,1.5088860911294326,1.269711562508588,1.4048456232348139,1.422110471269661,1.2653672907443057,1.3730418256011272,1.383740292793577
2015-04-20,1.3535471087661122,1.4078028547084849,1.4610734956261315,1.3754081237386773,1.4477888907384207,1.5088860911294326,1.269711562508588,1.4048456232348139,1.422110471269661,1.2653672907443057,1.3730418256011272,1.383740292793577
2015-04-21,1.3535471087661122,1.4078028547084849,1.4610734956261315,1.3754081237386773,1.4477888907384207,1.5088860911294326,1.269711562508588,1.4048456232348139,1.422110471269661,1.2653672907443057,1.3730418256011272,1.383740292793577
2015-04-22,1.3535471087661122,1.4078028547084849,1.4610734956261315,1.3754081237386773,1.4477888907384207,1.5088860911294326,1.269711562508588,1.4048456232348139,1.422110471269661,1.2653672907443057,1.3730418256011272,1.383740292793577
2015-04-23,1.3535471087661122,1.4078028547084849,1.4610734956261315,1.3754081237386773,1.4477888907384207,1.5088860911294326,1.269711562508588,1.4048456232348139,1.422110471269661,1.2653672907443057,1.3730418256011272,1.383740292793577
2015-04-24,1.3535471087661122,1.4078028547084849,1.4610734956261315,1.3754081237386773,1.4477888907384207,1.5088860911294326,1.269711562508588,1.4048456232348139,1.422110471269661,1.2653672907443057,1.3730418256011272,1.383740292793577
2015-04-27,1.3535471087661122,1.4078028547084849,1.4610734956261315,1.3754081237386773,1.4477888907384207,1.5088860911294326,1.269711562508588,1.4048456232348139,1.422110471269661,1.2653672907443057,1.3730418256011272,1.383740292793577
2015-04-28,1.3535471087661122,1.4078028547084849,1.4610734956261315,1.3754081237386773,1.4477888907384207,1.5088860911294326,1.269711562508588,1.4048456232348139,1.422110471269661,1.2653672907443057,1.3730418256011272,1.383740292793577
2015-04-29,1.3535471087661122,1.4078028547084849,1.4610734956261315,1.3754081237386773,1.4477888907384207,1.5088860911294326,1.269711562508588,1.4048456232348139,1.422110471269661,1.2653672907443057,1.3730418256011272,1.383740292793577
2015-04-30,1.3535471087661122,1.4078028547084849,1.4610734956261315,1.3754081237386773,1.4477888907384207,1.5088860911294326,1.269711562508588,1.4048456232348139,1.422110471269661,1.2653672907443057,1.3730418256011272,1.3836402928195524
2015-05-04,1.3535471087661122,1.4078028547084849,1.4610734956261315,1.3754081237386773,1.4477888907384207,1.5088860911294326,1.269711562508588,1.4048456232348139,1.422110471269661,1.2653672907443057,1.3730418256011272,1.3855177901225793
2015-05-05,1.3535471087661122,1.4078028547084849,1.4610734956261315,1.3754081237386773,1.4477888907384207,1.5088860911294326,1.269711562508588,1.4048456232348139,1.422110471269661,1.2653672907443057,1.3730418256011272,1.3855177901225793
2015-05-06,1.3535471087661122,1.4078028547084849,1.4610734956261315,1.3754081237386773,1.4477888907384207,1.5081972929215133,1.269711562508588,1.4048456232348139,1.4214216730617417,1.2653672907443057,1.3730418256011272,1.3855177901225793
2015-05-07,1.3535471087661122,1.4078028547084849,1.4610734956261315,1.3754081237386773,1.4477888907384207,1.5081972929215133,1.269711562508588,1.4048456232348139,1.4214216730617417,1.2653672907443057,1.3730418256011272,1.3855177901225793
2015-05-11,1.3535471087661122,1.4078028547084849,1.4610734956261315,1.3754081237386773,1.4477888907384207,1.5081972929215133,1.269711562508588,1.4048456232348139,1.4214216730617417,1.2653672907443057,1.3730418256011272,1.3855177901225793
2015-05-12,1.3535471087661122,1.4078028547084849,1.4610734956261315,1.3754081237386773,1.4477888907384207,1.5086997804512197,1.269711562508588,1.4048456232348139,1.421924160591448,1.2653672907443057,1.3730418256011272,1.3860202776522856
2015-05-13,1.3535471087661122,1.4078028547084849,1.4610734956261315,1.3754081237386773,1.4477888907384207,1.5081997804726401,1.269711562508588,1.4048456232348139,1.4214241606128684,1.2653672907443057,1.3730418256011272,1.385520277673706
2015-05-15,1.3535471087661122,1.4078028547084849,1.4610734956261315,1.3754081237386773,1.4477888907384207,1.5085339428454678,1.269711562508588,1.4048456232348139,1.4217583229856963,1.2653672907443057,1.3730418256011272,1.3858544400465336
2015-05-18,1.3535471087661122,1.4078028547084849,1.4610734956261315,1.3754081237386773,1.4477888907384207,1.5080276403408637,1.269711562508588,1.4048456232348139,1.421252020481092,1.2653672907443057,1.3730418256011272,1.3853481375419294
2015-05-19,1.3535471087661122,1.4078028547084849,1.4610734956261315,1.3754081237386773,1.4477888907384207,1.5080276403408637,1.269711562508588,1.4048456232348139,1.4207369195694222,1.2653672907443057,1.3730418256011272,1.3848330366302597
2015-05-20,1.3535471087661122,1.4078028547084849,1.4610734956261315,1.3754081237386773,1.4477888907384207,1.5076102780704128,1.269711562508588,1.4048456232348139,1.421154281839873,1.2653672907443057,1.3730418256011272,1.3852503989007103
2015-05-21,1.3535471087661122,1.4078028547084849,1.4610734956261315,1.3754081237386773,1.4477888907384207,1.5076102780704128,1.269711562508588,1.4048456232348139,1.4222587342023743,1.2653672907443057,1.3730418256011272,1.3863548512632116
2015-05-22,1.3535471087661122,1.4078028547084849,1.461111122586945,1.3754081237386773,1.4477888907384207,1.5076479050312264,1.269711562508588,1.4048456232348139,1.4222963611631878,1.2653672907443057,1.3730418256011272,1.3863924782240251
2015-05-26,1.3535471087661122,1.4078028547084849,1.4617477919431747,1.3754081237386773,1.4477888907384207,1.508284574387456,1.269711562508588,1.4048456232348139,1.4229330305194174,1.2653672907443057,1.3730418256011272,1.3870291475802548
2015-05-27,1.3535471087661122,1.4078028547084849,1.4617477919431747,1.3754081237386773,1.4477888907384207,1.5073640500728307,1.269711562508588,1.4048456232348139,1.4220125062047921,1.2653672907443057,1.3730418256011272,1.3861086232656294
2015-05-28,1.3535471087661122,1.4078028547084849,1.4617477919431747,1.3754081237386773,1.4477888907384207,1.5077352800502797,1.269711562508588,1.4048456232348139,1.422383736182241,1.2653672907443057,1.3730418256011272,1.3864798532430784
2015-05-29,1.3535471087661122,1.4078028547084849,1.4617477919431747,1.3754081237386773,1.4477888907384207,1.5077352800502797,1.269711562508588,1.4048456232348139,1.422383736182241,1.2653672907443057,1.3730418256011272,1.3837012643043531
2015-06-01,1.3535471087661122,1.4078028547084849,1.4631851167454104,1.3754081237386773,1.4477888907384207,1.5091726048525154,1.269711562508588,1.4048456232348139,1.4238210609844768,1.2653672907443057,1.3730418256011272,1.3837012643043531
2015-06-02,1.3535471087661122,1.4078028547084849,1.4631851167454104,1.3754081237386773,1.4477888907384207,1.5091726048525154,1.269711562508588,1.4048456232348139,1.4238210609844768,1.2653672907443057,1.3730418256011272,1.3837012643043531
2015-06-03,1.3535471087661122,1.4078028547084849,1.4631851167454104,1.3754081237386773,1.4477888907384207,1.5091726048525154,1.269711562508588,1.4048456232348139,1.4234841509180254,1.2653672907443057,1.3730418256011272,1.383364354237902
2015-06-04,1.3535471087661122,1.4078028547084849,1.4631851167454104,1.3754081237386773,1.4477888907384207,1.5091726048525154,1.269711562508588,1.4048456232348139,1.4234841509180254,1.2653672907443057,1.3730418256011272,1.383364354237902
2015-06-05,1.3535471087661122,1.4078028547084849,1.4631851167454104,1.3754081237386773,1.4477888907384207,1.5091726048525154,1.269711562508588,1.4048456232348139,1.423884778785235,1.2653672907443057,1.3730418256011272,1.3837649821051112
2015-06-08,1.3535471087661122,1.4078028547084849,1.4631851167454104,1.3754081237386773,1.4477888907384207,1.5091726048525154,1.269711562508588,1.4048456232348139,1.423884778785235,1.2653672907443057,1.3730418256011272,1.3837649821051112
2015-06-09,1.3535471087661122,1.4078028547084849,1.4631851167454104,1.3754081237386773,1.4477888907384207,1.5091726048525154,1.269711562508588,1.4048456232348139,1.423884778785235,1.2653672907443057,1.3730418256011272,1.3854445987678998
2015-06-10,1.3535471087661122,1.4078028547084849,1.4631851167454104,1.3754081237386773,1.4477888907384207,1.5091726048525154,1.269711562508588,1.4048456232348139,1.425000658613561,1.2653672907443057,1.3730418256011272,1.386560478596226
2015-06-11,1.3535471087661122,1.4078028547084849,1.4631851167454104,1.3754081237386773,1.4477888907384207,1.508329899233198,1.269711562508588,1.4048456232348139,1.4241579529942434,1.2653672907443057,1.3730418256011272,1.3857177729769083
2015-06-12,1.3535471087661122,1.4078028547084849,1.4631851167454104,1.3754081237386773,1.4477888907384207,1.508329899233198,1.269711562508588,1.4048456232348139,1.4241579529942434,1.2653672907443057,1.3730418256011272,1.3857177729769083
2015-06-15,1.3535471087661122,1.4078028547084849,1.4631851167454104,1.3754081237386773,1.4477888907384207,1.5107551292884454,1.269711562508588,1.4048456232348139,1.426583183049491,1.2653672907443057,1.3730418256011272,1.3881430030321558
2015-06-16,1.3535471087661122,1.4078028547084849,1.4631851167454104,1.3754081237386773,1.4477888907384207,1.5107551292884454,1.269711562508588,1.4048456232348139,1.426583183049491,1.2653672907443057,1.3730418256011272,1.3881430030321558
2015-06-17,1.3535471087661122,1.4078028547084849,1.4650333234203559,1.3754081237386773,1.4477888907384207,1.5126033359633908,1.269711562508588,1.4048456232348139,1.4284313897244365,1.2653672907443057,1.3730418256011272,1.3881430030321558
2015-06-18,1.3535471087661122,1.4078028547084849,1.4650946350431022,1.3754081237386773,1.4477888907384207,1.5126033359633908,1.269711562508588,1.4048456232348139,1.4284313897244365,1.2653672907443057,1.3730418256011272,1.387626974601761
2015-06-19,1.3535471087661122,1.4078028547084849,1.4650946350431022,1.3754081237386773,1.4477888907384207,1.5126033359633908,1.269711562508588,1.4048456232348139,1.4284313897244365,1.2653672907443057,1.3730418256011272,1.387626974601761
2015-06-22,1.3535471087661122,1.4078028547084849,1.4650946350431022,1.3754081237386773,1.4477888907384207,1.5126033359633908,1.269711562508588,1.4048456232348139,1.4284313897244365,1.2653672907443057,1.3730418256011272,1.387575587125781
2015-06-23,1.3535471087661122,1.4078028547084849,1.4650946350431022,1.3754081237386773,1.4477888907384207,1.5126033359633908,1.269711562508588,1.4048456232348139,1.4284313897244365,1.2653672907443057,1.3730418256011272,1.3883326347709104
2015-06-24,1.3535471087661122,1.4078028547084849,1.4650946350431022,1.3754081237386773,1.4477888907384207,1.5126033359633908,1.269711562508588,1.4048456232348139,1.4284313897244365,1.2653672907443057,1.3730418256011272,1.3883326347709104
2015-06-25,1.3535471087661122,1.4078028547084849,1.466387231987873,1.3754081237386773,1.4477888907384207,1.5138959329081618,1.269711562508588,1.4048456232348139,1.4286479064159923,1.2653672907443057,1.3730418256011272,1.3885491514624662
2015-06-26,1.3535471087661122,1.4078028547084849,1.466387231987873,1.3754081237386773,1.4477888907384207,1.5138959329081618,1.269711562508588,1.4048456232348139,1.4286479064159923,1.2653672907443057,1.3730418256011272,1.3885491514624662
2015-06-29,1.344459559770967,1.4041678351104268,1.464569722188844,1.3754081237386773,1.4477888907384207,1.5138959329081618,1.269711562508588,1.4048456232348139,1.4286479064159923,1.2653672907443057,1.3730418256011272,1.3885491514624662
2015-06-30,1.344459559770967,1.4041678351104268,1.464569722188844,1.3754081237386773,1.4477888907384207,1.5138959329081618,1.269711562508588,1.4048456232348139,1.4286479064159923,1.2653672907443057,1.3730418256011272,1.3885491514624662
2015-07-01,1.344459559770967,1.4041678351104268,1.464569722188844,1.3754081237386773,1.4477888907384207,1.5138959329081618,1.269711562508588,1.4048456232348139,1.4286479064159923,1.2653672907443057,1.3730418256011272,1.3885491514624662
2015-07-01,1.344459559770967,1.4041678351104268,1.464569722188844,1.3754081237386773,1.4477888907384207,1.5138959329081618,1.269711562508588,1.4048456232348139,1.4286479064159923,1.2653672907443057,1.3730418256011272,1.3885491514624662
2015-07-02,1.344459559770967,1.4041678351104268,1.464569722188844,1.3754081237386773,1.4477888907384207,1.5138959329081618,1.269711562508588,1.4048456232348139,1.4286479064159923,1.2653672907443057,1.3730418256011272,1.3885491514624662
2015-07-03,1.344459559770967,1.4041678351104268,1.464569722188844,1.3754081237386773,1.4477888907384207,1.5138959329081618,1.269711562508588,1.4048456232348139,1.4286479064159923,1.2653672907443057,1.3730418256011272,1.3885491514624662
2015-07-06,1.344459559770967,1.4041678351104268,1.464569722188844,1.3754081237386773,1.4477888907384207,1.5138959329081618,1.269711562508588,1.4048456232348139,1.4286479064159923,1.2653672907443057,1.3730418256011272,1.3885491514624662
