DATE,0.5std,1.0std,1.5std,2.0std
2015-09-17,0.8075869857281694,1.0232057143237308,1.1305212540944778,1.0433976425352534
2015-09-18,0.8097484428785603,1.024961514336735,1.1324612053719711,1.0451880914827976
2015-09-21,0.8062735901182083,1.023477542710671,1.1308215923007645,1.0436748351800336
2015-09-22,0.8081665498062763,1.0203649013952993,1.1273824919183686,1.0405007690415706
2015-09-23,0.8073967549421581,1.0197710297258178,1.1267263339873146,1.0398951779163148
2015-09-24,0.8073184865667933,1.0197343791317381,1.126685839417159,1.03985780405989
2015-09-25,0.8084567907202025,1.0230985422361847,1.1304028416177685,1.0432883555151304
2015-09-28,0.8077983935497822,1.0233914089131748,1.1307264246454223,1.0435870016193018
2015-09-29,0.8025010530234415,1.0182356060570654,1.1250298724964685,1.038329454216924
2015-09-30,0.8087503459230933,1.023818360508552,1.1311981556436825,1.0440223786718899
2015-10-01,0.8065321340829498,1.0216511495452762,1.1288036439420848,1.0418123999957514
2015-10-02,0.8064652497809311,1.019819305953885,1.1267796735075437,1.0399444068268369
2015-10-05,0.807435290718131,1.019337689817831,1.1262475446594522,1.0394532864842403
2015-10-06,0.8076625479249003,1.0197256251530717,1.126676167306457,1.0398488773303232
2015-10-07,0.8075230808339128,1.0195916093235535,1.126528095670876,1.0397122168341744
2015-10-08,0.8073662832982524,1.0203007049715456,1.1273115624654988,1.0404353057664286
2015-10-09,0.8083135893567833,1.022395770147121,1.1296263616075917,1.0425717149308338
2015-10-12,0.8080227693236696,1.0208584983847162,1.1279278581919159,1.0410041066675344
2015-10-13,0.8091412508187642,1.0223769483063452,1.129605565700434,1.042552521660098
2015-10-14,0.8073711791268019,1.0207832787463713,1.1278447493911303,1.0409274026458282
2015-10-15,0.8068558502788079,1.0212077882233088,1.1283137821374531,1.041360289387243
2015-10-16,0.8087321832092517,1.0242233324628809,1.1316456017390977,1.0444353423374797
2015-10-19,0.8076789635248041,1.0214807879796868,1.1286154145683782,1.04163867651725
2015-10-20,0.80866550241009,1.0225392585688569,1.1297848993368262,1.0427180349512115
2015-10-21,0.8075771620720771,1.0202415702301115,1.1272462255727205,1.0403750040607789
2015-10-22,0.805176567737581,1.0161048006895796,1.1226755846709024,1.0361565995641275
2015-10-23,0.8046412699661029,1.0169583336016674,1.1236186375533057,1.0370269760835622
2015-10-26,0.8052977864651094,1.020663091873812,1.1277119571168208,1.0408048440070945
2015-10-27,0.8056332185060274,1.0207575106148596,1.1278162786545576,1.0409011260063457
2015-10-28,0.8006945727242946,1.0151385098504895,1.1216079476200773,1.035171239954231
2015-10-29,0.7985775154867942,1.0132545825933401,1.1195264308971347,1.033250135301178
2015-10-30,0.7974889917472714,1.0119385779763925,1.1180724014980425,1.031908160666296
2015-11-02,0.7996119658760474,1.0168321403350884,1.1234792089242491,1.0368982925207075
2015-11-03,0.79878983547606,1.0144754083802092,1.1208752989500408,1.034495052848191
2015-11-04,0.7984166291801486,1.0135172631739744,1.119816661859773,1.0335179996169623
2015-11-05,0.799581331864459,1.0187108613418518,1.125554973356491,1.0388140881832975
2015-11-06,0.7999401778040384,1.0184338066368541,1.125248860687101,1.0385315660843675
2015-11-09,0.7996855171550044,1.0196737121708226,1.126618809603138,1.03979593989796
2015-11-10,0.8022994813671007,1.0244838628736324,1.1319334570184119,1.0447010140519566
2015-11-11,0.8023040548143383,1.0215393521189522,1.1286801210132706,1.0416983963604756
2015-11-12,0.8042140972722214,1.024542219209503,1.1319979338651391,1.0447605219909977
2015-11-13,0.8045178682405577,1.025214627221878,1.1327408651630901,1.0454461992943127
2015-11-16,0.8079446147342376,1.0289513469977116,1.1368694984066672,1.0492566594494306
2015-11-17,0.8057578073141086,1.0272780107085582,1.135020659787362,1.0482585498089159
2015-11-18,0.8046179734814338,1.028270953824883,1.1361177444511767,1.0499183057925752
2015-11-19,0.8023539998208862,1.0240953822276926,1.131504231867603,1.045810566858832
2015-11-20,0.8036347328348896,1.0266218516954093,1.1342956817110612,1.0488701970628391
2015-11-23,0.7994704345590651,1.020324983625169,1.1273383875052325,1.0430630581312244
2015-11-24,0.7986512540724832,1.0204154497568938,1.1274383418773188,1.0434772939844938
2015-11-25,0.800625531687836,1.021517829836016,1.1286563414370276,1.043958819766749
2015-11-26,0.7984703042922512,1.0214046370372116,1.1285312767867162,1.043996259096531
2015-11-27,0.7996953987984043,1.0241341241201107,1.1315470370749914,1.0474060684216275
2015-11-30,0.8016031437403599,1.0265772877272916,1.1342464437988617,1.047723392050701
2015-12-01,0.8017464462549477,1.0271261342597808,1.134852854280673,1.0487515379628287
2015-12-02,0.802129178815966,1.0279483237646616,1.135761276406497,1.0485111740519932
2015-12-03,0.8000773595547861,1.0252449727037356,1.1327743933302277,1.0481937794995382
2015-12-04,0.8016465677482306,1.0241959227793997,1.1316153172818186,1.0468153915167142
2015-12-07,0.8026620433868551,1.0240632993361132,1.131468784068284,1.0477630546195005
2015-12-08,0.8034194500503576,1.0247509993678965,1.132228611238411,1.0497308024760612
2015-12-09,0.8016264183287335,1.0240179066260082,1.131418630494241,1.0485467107921635
2015-12-10,0.8006411917366252,1.0219885490231098,1.1291764304457872,1.043739117810592
2015-12-11,0.8028283841553516,1.025262390405919,1.132793637830371,1.0473930564057372
2015-12-14,0.8013628256565138,1.021381234461819,1.128505419709775,1.0450342590245973
2015-12-15,0.8031223551615702,1.0218984886258162,1.129076924362243,1.0434197320677412
2015-12-16,0.8055966486856487,1.0290675480574947,1.136997886829439,1.0494864189153486
2015-12-17,0.807603345859996,1.0285602655104444,1.1364373996339092,1.0489653256575635
2015-12-18,0.808653868344677,1.0278095473666693,1.1356079449059975,1.0488071561264487
2015-12-21,0.8074230544895038,1.028071432827349,1.1358972973551602,1.0492285716096175
2015-12-22,0.8087058996796053,1.0283660905572167,1.1362228592843358,1.048567386328807
2015-12-23,0.8060697068772802,1.02702445174171,1.134740507128737,1.0467471075893238
2015-12-28,0.8064338166171292,1.0275890449649607,1.1353643158407756,1.048753571221026
2015-12-29,0.8085347133826702,1.0313566400099956,1.1395270626038232,1.0535468514875368
2015-12-30,0.8028594342032289,1.0237932909171474,1.1311704567112806,1.0472249933938476
2016-01-04,0.8028594342032289,1.0237932909171474,1.1311704567112806,1.0472249933938476
2016-01-05,0.8028594342032289,1.0237932909171474,1.1311704567112806,1.0472249933938476
2016-01-06,0.8028594342032289,1.0237932909171474,1.1311704567112806,1.0472249933938476
2016-01-07,0.8028594342032289,1.0237932909171474,1.1311704567112806,1.0472249933938476
2016-01-08,0.8028594342032289,1.0237932909171474,1.1311704567112806,1.0472249933938476
2016-01-11,0.8028594342032289,1.0224111699744094,1.1311704567112806,1.0472249933938476
2016-01-12,0.8028594342032289,1.0187934168073927,1.1311704567112806,1.0472249933938476
2016-01-13,0.8023175040851418,1.021039836883739,1.1311704567112806,1.0472249933938476
2016-01-14,0.8029845385945265,1.0212498238143044,1.1311704567112806,1.0472249933938476
2016-01-15,0.8018940520547674,1.0214919745463318,1.1304069166530004,1.0472249933938476
2016-01-18,0.8020134055900121,1.0228228421194794,1.131711436608657,1.0472249933938476
2016-01-19,0.8019038955330773,1.0213194683283657,1.1302025436173064,1.0472249933938476
2016-01-20,0.8019585419196223,1.0225649281957458,1.1315037636510763,1.0472249933938476
2016-01-21,0.8027077297545693,1.0233383850769366,1.1305388074034262,1.0472249933938476
2016-01-22,0.8031765837718078,1.0214177792828882,1.1295924591180055,1.0472249933938476
2016-01-25,0.8037872017817952,1.0216871181101064,1.1290315457473916,1.0472249933938476
2016-01-26,0.8032859786958567,1.0219203214574195,1.1299932887303374,1.0472249933938476
2016-01-27,0.8037937054131643,1.0207489973132846,1.1279838653849943,1.0472249933938476
2016-01-28,0.8006492069381874,1.0172605596266984,1.1285417031682001,1.0472249933938476
2016-01-29,0.8018499889721536,1.0220755013925538,1.1314290577761434,1.0472249933938476
2016-02-01,0.8018036850420323,1.023004605845288,1.1324575686582656,1.0472249933938476
2016-02-02,0.7995089474251597,1.0196367273597178,1.128729355256769,1.0472249933938476
2016-02-03,0.7993752873111906,1.0208671736821668,1.130091449076018,1.0472249933938476
2016-02-08,0.8008557612727669,1.021288119249625,1.1305574323092678,1.0472249933938476
2016-02-09,0.8003777066875959,1.0206783810901692,1.1298824572508661,1.0472249933938476
2016-02-10,0.8020759296442522,1.0215585098465305,1.1308567524454722,1.0472249933938476
2016-02-11,0.799140656905794,1.020007944803967,1.1291402898722689,1.0472249933938476
2016-02-12,0.801304121921385,1.018919249777732,1.1279351135559788,1.0472249933938476
2016-02-15,0.7991929138456192,1.0195393322880408,1.1286215397245216,1.0472249933938476
2016-02-16,0.7994581749150921,1.0184205050144914,1.1273830072617033,1.0472249933938476
2016-02-17,0.7985139070305766,1.016128185190603,1.1248454283304699,1.0472249933938476
2016-02-18,0.7993778980748938,1.0181271736641764,1.1270582919027587,1.0472249933938476
2016-02-19,0.8002096646371087,1.0193438319570496,1.1284051224882345,1.0472249933938476
2016-02-22,0.7988576960639348,1.0188327082254494,1.1278393127792028,1.0472249933938476
2016-02-23,0.7969335646944536,1.0204195456206333,1.129595928544311,1.0472249933938476
2016-02-24,0.7936464049638228,1.018483916641149,1.1274532034036748,1.0472249933938476
2016-02-25,0.7962986272908679,1.0232068852571383,1.1326814902805389,1.0465181165233068
2016-02-26,0.7962303587376753,1.0220550112223508,1.1314063753285801,1.0447346203574135
2016-02-29,0.7961457873689846,1.0254645690344715,1.1351807273970378,1.0466687319734238
2016-03-01,0.7944588944219583,1.0223640446579976,1.1317484727650597,1.0449333455457974
2016-03-02,0.796089019670315,1.0232305545474123,1.132707691987513,1.0461221739301125
2016-03-03,0.7924159392942596,1.0190989880155588,1.1281340822865609,1.043447301105867
2016-03-04,0.7927650921260354,1.01883753772417,1.1278446589940172,1.042876827929318
2016-03-07,0.7906802125386359,1.0178586777141219,1.12676106912482,1.043242523058568
2016-03-08,0.7899009060720338,1.0150884535743745,1.1236944541007903,1.0422067381865876
2016-03-09,0.7896447667596365,1.015474936674883,1.1241222876704815,1.0416774029119145
2016-03-10,0.7882661312735799,1.0123291608608107,1.1206399400743976,1.0386561923363988
2016-03-11,0.7890523151222921,1.014702339534907,1.1232670290785942,1.0397883551120137
2016-03-14,0.7887841504437851,1.013538124821103,1.1219782530978633,1.038854005608628
2016-03-15,0.7911835012503045,1.0156356427959783,1.124300188006535,1.0412940127945574
2016-03-16,0.7913534168831181,1.016296117679048,1.1250313281949245,1.040619985827256
2016-03-17,0.7933104898732145,1.0152521940656263,1.123875713459306,1.043190717365996
2016-03-18,0.7918676583349489,1.013405706588667,1.1218316672186859,1.0398198347826257
2016-03-21,0.7915271241078267,1.0129699022905347,1.1213492354944747,1.041008619454509
2016-03-22,0.7915633540285051,1.0130162681295463,1.121400562091653,1.0425592255042229
2016-03-23,0.7929917297358023,1.014844255518211,1.1234241288887883,1.0423031603770903
2016-03-24,0.791409816623635,1.0128197761013236,1.1211830470547992,1.040819846438712
2016-03-29,0.7909456016909324,1.0122256893787094,1.1205253980064764,1.0412627629554538
2016-03-30,0.7908179972212294,1.0120623854523245,1.1203446219216284,1.0407626679804602
2016-03-31,0.7915161842614469,1.0129559018415537,1.1213337371141907,1.0421250169844585
2016-04-01,0.7918036174978559,1.0133237492703182,1.1217409411506492,1.0423645237811305
2016-04-04,0.7925612700268742,1.0142933676003976,1.1228143005571796,1.0429113322748396
2016-04-05,0.7915888004626019,1.0130488336236099,1.1214366118220431,1.0417917929581837
2016-04-06,0.789616745666832,1.010525063947322,1.1186428198340777,1.0405266454670272
2016-04-07,0.7904365019864212,1.0115741606284905,1.1198041611125578,1.0403045392762729
2016-04-08,0.7903916195281696,1.0115167215616978,1.1197405765445565,1.0414127631036383
2016-04-11,0.7902906707867473,1.0113875307435687,1.1195975633861057,1.0390833308259544
2016-04-12,0.7906928677605823,1.0119022489596328,1.1201673521594675,1.0410731723727318
2016-04-13,0.7902534632912047,1.0113399138369885,1.1195448518675606,1.040355947219124
2016-04-14,0.7908206734941651,1.01206581045679,1.1203484133730126,1.0424077325201873
2016-04-15,0.7900695183769567,1.0111045072967229,1.1192842587903522,1.0418796002544262
2016-04-18,0.7900106950226234,1.0110292271380568,1.1192009242824095,1.0399377494323978
2016-04-19,0.7893433257846122,1.0101751503398901,1.1182554683882984,1.0390592518781363
2016-04-20,0.7910975875093856,1.0124201957386043,1.1207407149250475,1.0413684902232248
2016-04-21,0.7927120950805155,1.014486388452364,1.1230279730308605,1.0434937619195963
2016-04-22,0.7943880198550924,1.0166311808460082,1.1254022403269262,1.045699880709218
2016-04-25,0.7911944225765513,1.012544122014202,1.1208779002788123,1.041495959942874
2016-04-26,0.791591526227855,1.0130523219666847,1.1214404733887402,1.042018690938834
2016-04-27,0.7927691153704614,1.0145593611096184,1.1231087531539807,1.0435688210958478
2016-04-28,0.793504525123116,1.0155005138794995,1.1241506014227232,1.0445368843991736
2016-04-29,0.7948129047990082,1.0171749343662786,1.1260041709399422,1.0462591818618827
2016-05-02,0.7922855680211617,1.0139405334077567,1.122423716047926,1.0429322991533692
2016-05-03,0.7934115239529124,1.0153814940968229,1.1240188475157102,1.0444144614645912
2016-05-04,0.7914933431031133,1.0129266704921527,1.1213013782541397,1.041889446691358
2016-05-06,0.7909775310980053,1.012266551564449,1.1205706321053723,1.041210452876335
2016-05-09,0.792351048602711,1.014024333262839,1.1225164817887627,1.043018495111268
2016-05-10,0.7922743001464331,1.0139261131590813,1.1224077529528815,1.0429174665841898
2016-05-11,0.7926207356827584,1.0143694697550754,1.122898545007853,1.0433735001470763
2016-05-12,0.7935216512898139,1.0155224313740214,1.1241748639064069,1.0445594285841628
2016-05-13,0.7923921856344655,1.0140769790582485,1.1225747602453102,1.0430726462164246
2016-05-17,0.7906359744776242,1.0118294388416675,1.120086751965985,1.0407608417187384
2016-05-18,0.790191368455783,1.0112604469463993,1.1194568826822886,1.0401755805461357
2016-05-19,0.7919854103266604,1.0135564016437146,1.1219984853880973,1.0425371838476383
2016-05-20,0.7928231984342462,1.0146285748032104,1.1231853721356697,1.0436400138277806
2016-05-23,0.7939124428266384,1.0160225532938096,1.1247284947014977,1.0450738505709323
2016-05-24,0.7913065383002982,1.0126876039622872,1.1210367335989622,1.0416435444935186
2016-05-25,0.7912622519887704,1.0126309278241048,1.1209739935865708,1.0415852478053458
2016-05-26,0.7920063720673312,1.0135832277773398,1.1220281816943387,1.0425647770252429
2016-05-27,0.7940449680307551,1.0161921546112838,1.1249162419457726,1.0452483013263214
2016-05-30,0.794086231478811,1.0162449621900418,1.1249746994951377,1.045302618840724
2016-05-31,0.7923708434455524,1.014049666039706,1.1225445249615247,1.043044552232323
2016-06-01,0.7948721025422194,1.0172506936552914,1.1260880358411836,1.046337107348505
2016-06-02,0.7959818903233223,1.0186709628866892,1.1276602620378582,1.0477979865678613
2016-06-03,0.7962082784590347,1.0189606868402061,1.1279809840386263,1.0480959946452637
2016-06-06,0.7967608841910383,1.0196678931472343,1.1287638555236819,1.0488234222166675
2016-06-07,0.7958005579913694,1.01843889984174,1.1274033701820863,1.047559288106716
2016-06-08,0.7966924298870222,1.01958028762174,1.1286668769374315,1.0487333117722064
2016-06-09,0.796224581252876,1.0189815506097242,1.1280040800575164,1.0481174549759196
2016-06-10,0.7953272422757124,1.0178331662419193,1.12673282813781,1.0469362346680569
2016-06-13,0.7943389754762213,1.0165684154926058,1.1253327596040588,1.0456353206959086
2016-06-14,0.7922265259615943,1.0138649733574578,1.1223400717022793,1.0428545786023247
2016-06-15,0.7919434008719612,1.0135026393506417,1.1219389709779457,1.0424818843206194
2016-06-16,0.7918356883210508,1.0133647924356743,1.1217863755924715,1.0423400959265063
2016-06-17,0.7932414451845757,1.0151638329856671,1.1237778984805615,1.0441905767340622
2016-06-20,0.7913485505493396,1.012741369831467,1.1210962519678334,1.0416988476988955
2016-06-21,0.7933635181642062,1.015320057896327,1.1239508381540282,1.0443512686088725
2016-06-22,0.7924078479018822,1.0140970231035025,1.1225969488362746,1.0430932633843075
2016-06-23,0.792589683439389,1.0143297301340655,1.122854553578751,1.0433326242446515
2016-06-24,0.7924635970367716,1.0141683689790912,1.1226759281256555,1.0431666492640619
2016-06-27,0.7930014159463881,1.014856651606093,1.1234378512547114,1.0438746120675941
2016-06-28,0.7930586372554106,1.014929881520829,1.1235189161597186,1.043949935857132
2016-06-29,0.7945412588998784,1.0168272910429894,1.1256193326797783,1.0459015983167945
2016-06-30,0.794056552808989,1.0162069804224516,1.1249326539951143,1.0452635510543062
2016-07-01,0.7900914979262686,1.0111326359877577,1.1193153970167844,1.0400441150680706
2016-07-01,0.7900914979262686,1.0111326359877577,1.1193153970167844,1.0400441150680706
2016-07-04,0.7900914979262686,1.0111326359877577,1.1193153970167844,1.0400441150680706
2016-07-05,0.7900914979262686,1.0111326359877577,1.1193153970167844,1.0393420852903996
2016-07-06,0.7900914979262686,1.0111326359877577,1.1193153970167844,1.0371522947223188
2016-07-07,0.7900914979262686,1.0111326359877577,1.1193153970167844,1.0381219943567483
2016-07-08,0.7900914979262686,1.0111326359877577,1.1185598591237982,1.0411392147167107
2016-07-11,0.7900914979262686,1.0111326359877577,1.1180285620959138,1.041347460156338
2016-07-12,0.7900914979262686,1.010450121458466,1.1183128642372762,1.0423282611309648
2016-07-13,0.7900914979262686,1.0093450968702493,1.120130059854612,1.0425955178773418
2016-07-14,0.7895581861651685,1.0086916509464035,1.1193089813021515,1.0424048990772685
2016-07-15,0.7885264889735036,1.0095170619433618,1.1209319515801446,1.0440503215671812
2016-07-18,0.7876300363097799,1.009059770778122,1.1198868321676565,1.0423628678344459
2016-07-19,0.788067375946574,1.008495020515157,1.1186414403464646,1.0423658600159231
2016-07-20,0.7878326716797853,1.0091427683661094,1.1188835878804853,1.041611553595359
2016-07-21,0.787296441965454,1.0077878945485184,1.1180838901504568,1.0415565891985399
2016-07-22,0.7868302819012679,1.00800032611054,1.1175617322042148,1.0402339126204174
2016-07-25,0.7855209650876107,1.0057827804655968,1.1147656864555109,1.0381888018554586
2016-07-26,0.7845159292328497,1.0044877460530766,1.1138057513658146,1.0373032558096542
2016-07-27,0.785415182541207,1.0052251305983502,1.1138664044728708,1.0377872802316304
2016-07-28,0.7846886886070324,1.002432931765224,1.1132422351452285,1.0391284557775728
2016-07-29,0.7842830652435006,1.0040834899170172,1.1155878675840574,1.038368388416263
2016-08-02,0.7869753362867944,1.0051241268467526,1.1143842552015437,1.0372480884504567
2016-08-03,0.7880080092598554,1.007256477883576,1.1160418513949892,1.038790948083522
2016-08-04,0.7863962435036073,1.006015916516345,1.1146673073384816,1.0375115481023678
2016-08-05,0.785521099727642,1.0044784284125667,1.1129637679644349,1.0359259254133515
2016-08-08,0.7852340444403,1.0034319851796492,1.11180430712334,1.0348467208791479
2016-08-09,0.7849124803080239,1.00129643274203,1.1094381114735097,1.0326443100830238
2016-08-10,0.7849539452223193,1.0024047184780083,1.1106660939107682,1.0337872932414378
2016-08-11,0.7860703034809022,1.0015023767464926,1.1096662977727005,1.0328567016360644
2016-08-12,0.7848778620537016,0.999738613104832,1.1077120447266462,1.0310377193353841
2016-08-15,0.7851185906158203,1.0009308358548799,1.1090330295149837,1.0322672673482707
2016-08-16,0.7847830798850894,1.0029752320351348,1.1112982238801674,1.0343756680316871
2016-08-17,0.784690807843055,1.0035287415395409,1.1119115133308939,1.0349465064184138
2016-08-18,0.7839486174155791,1.0010660452177849,1.1091828417137788,1.0324067097498493
2016-08-19,0.7847126732069698,1.0013697111613342,1.1095193040838758,1.0327198826510184
2016-08-22,0.783654994894349,1.0015094208801483,1.109674102684497,1.0328639663024517
2016-08-23,0.7841891599167369,1.0024582984170143,1.110725460572228,1.033842550623108
2016-08-24,0.7847439429131527,1.0034352353039144,1.1118079082664272,1.0348500727559942
2016-08-25,0.784604496150631,1.0035253656531455,1.1119077728431577,1.0349430248421656
2016-08-26,0.7850093137104125,1.00349948641354,1.1118790986026674,1.0349163353937125
2016-08-29,0.7848682746136455,1.0042501858740964,1.1127108748525067,1.0356905372196423
2016-08-30,0.7832909168326421,1.0027641280844266,1.111064320351961,1.0341579549884694
2016-08-31,0.7837653707786039,1.0031461014931813,1.1114875475236403,1.0345518869493309
2016-09-01,0.7837032005338981,1.0026499285274437,1.1109377870530426,1.0340401801528902
2016-09-02,0.7831515322910481,1.000853417378687,1.1089472497147044,1.0321874251094272
2016-09-05,0.7824720789374436,1.0007980501313944,1.1088859027126927,1.0321303244636924
2016-09-06,0.7834536390245226,1.0019203440627191,1.1101294062536744,1.0332877543760806
2016-09-07,0.7822742844962631,1.0001411899583692,1.1081581005493837,1.0314528997790393
2016-09-08,0.7822255179080069,1.0012923141133048,1.1094335480260373,1.0326400625111964
2016-09-09,0.7840579823683891,1.0031123232211991,1.11145012114215,1.0345170511712076
2016-09-12,0.7838125317300282,1.0023844720460202,1.1106436608304788,1.0337664129485413
2016-09-13,0.7846251472365349,1.0050810580471152,1.113631482600989,1.0365474217483577
2016-09-14,0.7826171594471684,1.0022198531725932,1.1104612628451513,1.0335966403043793
2016-09-15,0.7841395124647379,1.0044389247855436,1.1129199978800444,1.0358851850348392
2016-09-16,0.7839469443496421,1.0032553713547239,1.1116086187118186,1.034664577754068
2016-09-19,0.7842221629127356,1.004431644508025,1.1129119313204552,1.0358776768315645
2016-09-20,0.7836846799213527,1.003749562561033,1.1121561833896765,1.0351742407475641
2016-09-21,0.7821233185575499,1.0012033991381333,1.1093350300857852,1.0325483638491528
2016-09-22,0.785716916122316,1.00606570475084,1.1147224727850422,1.0375628950715363
2016-09-23,0.785689418385321,1.0058983528867083,1.1145370466414721,1.0373903038741383
2016-09-26,0.7854224067765619,1.0056983561440345,1.1143154499182268,1.0371840457755335
2016-09-27,0.7842890096146123,1.0046589574969924,1.1131637944899893,1.036112106374095
2016-09-28,0.7816594785492229,1.0016969762763082,1.1098819143751297,1.0330573935497056
2016-09-29,0.7819625283470563,1.0021044365026803,1.1103333809830842,1.0334776102513632
2016-09-30,0.7823891912179546,1.002359499112302,1.1106159907784183,1.0337406581799564
2016-10-03,0.7839115744026008,1.004710974024969,1.1132214288894304,1.0361657513985738
2016-10-04,0.7831398047546184,1.0028806049036405,1.1111933768612163,1.0342780783811882
2016-10-05,0.7850977394838881,1.0059332173996443,1.1145756765797448,1.0374262599004755
2016-10-06,0.7864813883945051,1.0073108192317908,1.1161020616991182,1.0388469907120599
2016-10-07,0.7842996691588788,1.0035757587055025,1.1119636084289144,1.034994995564404
2016-10-10,0.7861598594080208,1.0066464330637526,1.1153659207208275,1.0381618044138885
2016-10-11,0.788197404111316,1.0099536698699165,1.1190303445981586,1.0415725818403396
2016-10-12,0.7864857309719424,1.007350487545621,1.1161460142567643,1.038887900933277
2016-10-13,0.7838260267656123,1.0042401364661848,1.1126997400918404,1.035680173192008
2016-10-14,0.7853125775956762,1.0051115524427687,1.1136652704420502,1.0365788708408856
2016-10-17,0.7856459152806305,1.00691370041238,1.1156620533872628,1.0384374391787858
2016-10-18,0.7847463248858788,1.0029658059821436,1.1112877797977885,1.0343659468745259
2016-10-19,0.784996340308444,1.0027444441817448,1.1110425105550785,1.0341376548361476
2016-10-20,0.7846119060078915,1.0033297588024623,1.1116910401275335,1.0347412940711713
2016-10-21,0.7859877985892076,1.004136567570523,1.1125849855833325,1.0355733618349416
2016-10-24,0.7856219283833757,1.004889234822087,1.1134189421488787,1.0363495930580822
2016-10-25,0.7855768622410746,1.0017831292200072,1.109977371979921,1.0331462437085583
2016-10-26,0.784069647218947,1.0005371194768462,1.1085967911138288,1.031163851063088
2016-10-27,0.785310891952864,1.001849606952109,1.1100510294175654,1.0301678885984324
2016-10-28,0.7834732623677259,0.9996589059295384,1.1076237290439606,1.0286052747404884
2016-10-31,0.7845760179724296,1.0018378404272699,1.1100379920884893,1.0319209035994272
2016-11-01,0.786059733171375,1.0029206191106566,1.1112377126690876,1.0344715555808643
2016-11-02,0.7858028228048639,1.0032495064422289,1.111602120379028,1.0341379811753961
2016-11-03,0.7852788846258969,1.0028381292244748,1.111146313738113,1.0326421207755414
2016-11-04,0.7857238067289702,1.0033989037228956,1.1117676528142812,1.034823691503648
2016-11-07,0.786118363272953,1.0019739191681796,1.1101887675595583,1.0375330846919193
2016-11-08,0.7851685831061834,0.9997035546671132,1.1076731999193923,1.0351821469687879
2016-11-09,0.7851825147583196,0.9974689075249806,1.1051972071722813,1.032868194181973
2016-11-10,0.7833097840088655,0.9966339645732849,1.10427208899426,1.0320036198456133
2016-11-11,0.7841664834994115,0.9971622685984236,1.104857450732071,1.032550672911937
2016-11-14,0.7851668417228101,0.9999626084244624,1.107960231913041,1.0354503943141742
2016-11-15,0.7849068746569857,1.0003815167432215,1.1084243830263851,1.0358841693175456
2016-11-16,0.7833944831732014,0.998796956856195,1.1066686880382732,1.0342433748058175
2016-11-17,0.7827345600558014,0.9966194011032342,1.1042559526452416,1.0319885395309296
2016-11-18,0.7822426492092575,0.9972826635920873,1.1049908485851274,1.032675340617121
2016-11-21,0.7807221021762143,0.9938802277483796,1.1012209440159924,1.0291521553436769
2016-11-22,0.7801618205092595,0.9951388991935485,1.102615554068951,1.0304554959218466
2016-11-23,0.7785884073464915,0.9932611992244654,1.1005350593827685,1.0285111580465993
2016-11-24,0.7789022587458787,0.9927202000560638,1.099935631405125,1.0279509592976404
2016-11-25,0.7829842124465038,0.9984820864808991,1.1063198111391808,1.033917329960229
2016-11-28,0.7786931580477081,0.993542726565164,1.100846992144116,1.0288026765428717
2016-11-29,0.7764781566368478,0.9901526629016003,1.0970907959711411,1.0252923025272693
2016-11-30,0.7812777429411001,0.9968503126870941,1.1045118030638965,1.032227645962055
2016-12-01,0.7791115377073972,0.9938036117343771,1.101136053345154,1.0290728202953046
2016-12-02,0.7795118764784164,0.9945525737889893,1.10196590454632,1.0298483623488184
2016-12-05,0.778784734405077,0.9936562317629675,1.10097275609191,1.0289202099394528
2016-12-06,0.7768378782870945,0.9918520193205151,1.0989736857073589,1.0263574464562553
2016-12-07,0.7807994597611,0.9960771369451976,1.1036551230569802,1.029996851289476
2016-12-08,0.7800429721414914,0.9945532424600949,1.1019666454350163,1.0303814263377822
2016-12-09,0.779626756383232,0.9936009091028497,1.1009114584925621,1.026328501739367
2016-12-12,0.7792426249454906,0.9940254637766252,1.1013818657766477,1.0281358218216785
2016-12-13,0.7787625170935366,0.9936944578408544,1.1010151106497346,1.0280219707021083
2016-12-14,0.7772275120403511,0.9910146882301469,1.09804592146772,1.0228245720559754
2016-12-15,0.7774549801498323,0.9915779703334924,1.098670038974312,1.0245912684631053
2016-12-16,0.78031209486357,0.9973745583879728,1.1050926681716833,1.0323027743484223
2016-12-19,0.7822359606491391,1.0002571321267095,1.1082865646645825,1.0335516060026004
2016-12-20,0.7811123808440171,0.9979669841361247,1.105749076885153,1.032821881996539
2016-12-21,0.7815824392139672,0.9997106480799665,1.1076810594326216,1.033334933314179
2016-12-22,0.7815129703044031,0.9984931408552504,1.106332059404333,1.0331897204864775
2016-12-23,0.7789728034706408,0.995671519189579,1.103205697909683,1.030263136047381
2016-12-27,0.7803913569906248,0.9965079976068233,1.1041325173860836,1.0314247693192244
2016-12-28,0.7806889316307195,0.9971686871615684,1.104864562510702,1.0321206373639225
2016-12-29,0.7806942215364504,0.9964816791045261,1.1041033564418012,1.030085473271779
2016-12-30,0.7786478437691913,0.992652058998143,1.0998601309997096,1.026122306954417
2017-01-03,0.7786478437691913,0.992652058998143,1.0998601309997096,1.026122306954417
2017-01-04,0.7786478437691913,0.992652058998143,1.0998601309997096,1.026122306954417
2017-01-05,0.7786478437691913,0.992652058998143,1.0998601309997096,1.026122306954417
2017-01-06,0.7781222564746471,0.9919820188583193,1.09837531982286,1.0254296743972227
