DATE,2ssd0.5std,5ssd0.5std,10ssd0.5std,2ssd1.0std,5ssd1.0std,10ssd1.0std,2ssd1.5std,5ssd1.5std,10ssd1.5std,2ssd2.0std,5ssd2.0std,10ssd2.0std
2010-09-01,1.2120626537296448,1.4318162831777186,1.5793029251487085,1.2920659961685144,1.5461667883126053,1.6700153363853183,1.5844337440215754,1.9072882459391567,1.4505767557539548,1.6671310051677484,1.7699058888920136,1.295047046565347
2010-09-02,1.2126471266298622,1.4315197330858667,1.574065359441781,1.2926890477555995,1.5509030791379939,1.67076555277424,1.5844337440215754,1.912762852988344,1.4506584839604528,1.6671310051677484,1.7726150462832482,1.2878384946448576
2010-09-03,1.2162235551091856,1.4348036069456194,1.5738908381959689,1.2965015417810883,1.5436834922387854,1.6669366761980384,1.5844337440215754,1.901602273196965,1.4464308799024976,1.6671310051677484,1.7552155532482636,1.277375738166212
2010-09-06,1.217413597726709,1.43536517391507,1.5762037967665377,1.2977701342877235,1.5427694930805926,1.6659755937810246,1.5844337440215754,1.8997320869661478,1.4450308136740442,1.6671310051677484,1.758471830156727,1.2804239152012844
2010-09-07,1.2150358367936491,1.4336192705043127,1.5774261016189555,1.2952354269941928,1.5495489833079599,1.6676317922839223,1.5844337440215754,1.9095643663442303,1.4472819294419013,1.6671310051677484,1.7734638136397836,1.2848117747349976
2010-09-08,1.2132591144001987,1.4297325974405002,1.5757453852421002,1.2933414303578437,1.552467052152401,1.6605211244785838,1.5844337440215754,1.9142773334268097,1.4404187601781984,1.6671310051677484,1.777532280615863,1.2816963873543485
2010-09-09,1.2138311635842245,1.429146116531559,1.5791374831839764,1.2939512381895932,1.5506065208471986,1.659798037320065,1.5844337440215754,1.9116221647768656,1.4390885934502073,1.6671310051677484,1.7771187862385958,1.2860865870372578
2010-09-10,1.2132450291329766,1.431466335460871,1.5796684771729834,1.2933264153792294,1.5533626690003188,1.6605317131299542,1.5844337440215754,1.9153892388759015,1.441309833980239,1.6671310051677484,1.7807011485923112,1.28704661978283
2010-09-13,1.2132533384450448,1.431546588902897,1.5777613457406547,1.2933352731553038,1.5530195962276232,1.6562472803436064,1.5844337440215754,1.9149609623202644,1.4376255079737923,1.6671310051677484,1.7727794422407743,1.2791844770212937
2010-09-14,1.2083898630885166,1.4256932242589728,1.5754289808676845,1.2881507795055431,1.5443321817787685,1.65738204113526,1.5844337440215754,1.9073194318590099,1.4391291114120786,1.6671310051677484,1.7589230481850138,1.2794610383816984
2010-09-15,1.2166546945572563,1.4319296073535734,1.5739781596843578,1.296961138996418,1.5557832205675959,1.6673671960476963,1.5844337440215754,1.9162439023408828,1.4450411563051087,1.6671310051677484,1.7621443723745993,1.276742943157884
2010-09-16,1.2137013829731145,1.4288744637863118,1.5708727930443667,1.293812891286435,1.5460290855406205,1.6661901902276928,1.5844337440215754,1.9060904225093542,1.4445841514365314,1.6671310051677484,1.748080469062539,1.2763174845522796
2010-09-17,1.2136245303996147,1.4374631165520764,1.581929016973513,1.2937309659860956,1.5487305734926948,1.6703787928784763,1.5844337440215754,1.9094693496514712,1.4526120865305323,1.6671310051677484,1.7548577518435549,1.2899079377643203
2010-09-20,1.2077055896696445,1.4292120021431496,1.574019435638263,1.287421339972128,1.5397649977925876,1.6667817961588298,1.5844337440215754,1.9021405150364272,1.4512721531482535,1.668792602209886,1.7530598297340407,1.2889709979678905
2010-09-21,1.208853059886866,1.4298282112117617,1.5777964342490116,1.2886445500468926,1.5413775966909964,1.6686463693963034,1.5844337440215754,1.9034097226865416,1.4512470268273996,1.663857505346208,1.7556591046255705,1.2925013595957315
2010-09-22,1.2082997835871412,1.4311289031592305,1.5750504517094661,1.288054754221437,1.5421456726873124,1.6649936155887546,1.5844337440215754,1.9047066673971433,1.4503296576309932,1.6699799659840104,1.7584475569242737,1.2886085629618649
2010-09-23,1.2071391015290156,1.4307538257615664,1.5754562840327047,1.286817460245707,1.5399521969523753,1.6611919491637253,1.5844337440215754,1.902729359628373,1.4467756840062183,1.663261655776029,1.7500981106611713,1.2832350844003517
2010-09-24,1.208294245966805,1.4343072668890782,1.5744872110263888,1.2880488510852302,1.5481953124928,1.6716640143343682,1.5844337440215754,1.912186053247469,1.4605100529279973,1.68582276979207,1.7598899742440828,1.2923327370443844
2010-09-27,1.2106255197582843,1.4392710410814065,1.5821946489025713,1.2905340028094092,1.5561144329707415,1.6684708673476227,1.5849369149487609,1.9207341695676883,1.4586494966712353,1.6831055252611462,1.7585914116894124,1.2914110734552144
2010-09-28,1.2058852113412293,1.4305479398577625,1.57689543558739,1.2854808058495149,1.5475943170951667,1.6684449821609273,1.5682541275212254,1.905139055562234,1.45456277111093,1.6719797755983494,1.7454044454661306,1.2877819074833647
2010-09-29,1.2076078673540669,1.433020258511435,1.5786138752502288,1.2873171674026358,1.5397154491478195,1.6759885463925006,1.5791937562397151,1.8996671360453052,1.4631787873419448,1.6812544695360276,1.7432145062224669,1.2967420830058443
2010-09-30,1.2070190587789615,1.4359218733894208,1.578464182007358,1.2866894939603388,1.5405335786753724,1.6727613557166379,1.5766583597443784,1.8998270574784357,1.461800937077815,1.679374964919545,1.7448466944527161,1.2946376545730036
2010-10-01,1.2030131122687102,1.439755583581312,1.5776631721643812,1.282419131159836,1.5415637945076968,1.6694183962561027,1.5608191311529567,1.895985340951699,1.4608048261409565,1.6680774747398803,1.7412166119249695,1.2913324727857962
2010-10-04,1.2052919490319853,1.4432624351477674,1.5837714009467168,1.2848483847001428,1.5496741122755517,1.6702651298102047,1.5714340808723375,1.9096814491063403,1.463651465038856,1.67626207979206,1.7627590995682103,1.3005999562211679
2010-10-05,1.2111033856232678,1.4433392480113048,1.5880260619469704,1.291043410663017,1.5551058511495621,1.6701014088373858,1.5763015395440116,1.915058022465396,1.4602193809196375,1.673371972757936,1.7745496774651421,1.3035283358984375
2010-10-06,1.2046553597763228,1.4396825640069557,1.5923740854708697,1.2841697767682534,1.5389463568885804,1.6749572040883656,1.568167140222564,1.8952835412537248,1.4657727548315156,1.6736458342516536,1.7675293155344756,1.3178576107470459
2010-10-07,1.2080972322328265,1.4514419879751468,1.596491651805625,1.2878388332733055,1.5393152059620476,1.6727537456435289,1.5751210554543165,1.8969335525857993,1.466421903001498,1.6762856413086034,1.764193930139457,1.3166241758879447
2010-10-08,1.2057828697189705,1.4593964996214415,1.6021335247893613,1.2853717090716326,1.5438355965829713,1.6889068890177825,1.5684124044097296,1.9007260055166262,1.4810592017910367,1.6723573919500605,1.768824913105915,1.330178173449933
2010-10-11,1.2057828697189705,1.4604951669988229,1.6020400016549845,1.2853717090716326,1.5430981136190067,1.6944453787725295,1.5878832775809122,1.9092565743632146,1.4883919458765171,1.6931186780658791,1.762247673453213,1.3313058623181013
2010-10-12,1.2109614682670367,1.4694426243950478,1.6089791140461234,1.290892125917391,1.5482234054703368,1.69650472879095,1.59962559578748,1.9179656274193466,1.4930113890471934,1.6983675975489045,1.7731209716432001,1.3365085626286617
2010-10-13,1.2062398994056678,1.4548997444116332,1.604020506951893,1.2858589054352894,1.541626789018667,1.6947771042865372,1.5869937768706293,1.9067266381508916,1.4930841200894174,1.6915780167155705,1.7668891864267824,1.3381409022373003
2010-10-14,1.2067986089694454,1.4571085298983093,1.6029466371704606,1.286454493152533,1.5456197710457136,1.6732026726568108,1.5705911654156959,1.903429100241312,1.4687195401913176,1.6733109493854004,1.7543328416713062,1.3127071079083878
2010-10-15,1.205138862734894,1.4612462788638678,1.6028994687055504,1.2846851937971462,1.5410111197735754,1.673993840109938,1.5757769087672768,1.9013145684384942,1.4686593114864714,1.6811372052739653,1.7392674550279548,1.3077459682372303
2010-10-18,1.2005187108591595,1.4553663624912374,1.598838218822599,1.2797600844247867,1.5326992520321074,1.6621697892520977,1.5545651814636192,1.88373740771107,1.45469148355146,1.6649522010985522,1.7288992341558875,1.2974555036385969
2010-10-19,1.1954417774272386,1.447947711629267,1.594209990461837,1.2743480431973708,1.5254468028928574,1.6567940424002958,1.5320924761696773,1.8671179233547173,1.4465079787903037,1.647924746740886,1.7178785186838639,1.2917447603026202
2010-10-20,1.1966042203177334,1.4510532298930487,1.595919599241878,1.2755872142308768,1.5204591101421234,1.655019116244759,1.5346805642198416,1.8615484628610086,1.4451657195796286,1.649106068964035,1.7142605736031034,1.2911124531071845
2010-10-21,1.1956555881337783,1.446645980005128,1.5923953427556607,1.2745759666819254,1.508751788793822,1.6537423846494934,1.526889647703096,1.8440249995415288,1.441816050537738,1.6420416252951129,1.6892769759084254,1.284788398775933
2010-10-22,1.1950816747279451,1.4659243714873476,1.6031763416679188,1.2739641715786438,1.52809337657883,1.6603263020180834,1.5288769154954172,1.8689787158332662,1.4482244828011335,1.6449669431907723,1.7081052152359957,1.2889658415780718
2010-10-25,1.1978404043556643,1.4672779489310108,1.6008783205937662,1.2769049937660368,1.53211463186506,1.6561731610323422,1.5343382053506236,1.8748417520594967,1.4422233873656622,1.6470456714256383,1.711282106714073,1.2828015843742748
2010-10-26,1.1943453686838648,1.4655654707900794,1.5924470077223376,1.2731792649573548,1.5332905967587012,1.6550721083709499,1.5521789894963955,1.8871889451799768,1.4522142410481576,1.6710026993736478,1.7415572337381255,1.2988113049019059
2010-10-27,1.1982594218583906,1.4694077772678062,1.593686191087266,1.2773516689155484,1.5404599469081186,1.654440565846203,1.5617002712467134,1.8981697194874885,1.4517163038306642,1.6757767298408885,1.753694554802214,1.2991132033709603
2010-10-28,1.1960125173816956,1.4683056389987115,1.5971502813876777,1.274956455382615,1.5378294107978756,1.659488872549323,1.563550321969315,1.897251539297559,1.4581318279257427,1.6809042363644688,1.7582649173370999,1.3068613674408274
2010-10-29,1.196036491248264,1.4609664921402379,1.5963820801238973,1.2749820116669326,1.5426516681544005,1.6590890643793523,1.570481572618775,1.9065498666091443,1.4680174824226127,1.6883220258854232,1.7838232973527286,1.3220173875022578
2010-11-01,1.1984945721799165,1.4746157746741249,1.6214027328314926,1.2776023405565702,1.5454571256441925,1.6703745991702195,1.5793244894961536,1.9127438664088625,1.4810427251766125,1.6943586467721774,1.7912746717495804,1.3343608945055463
2010-11-02,1.19850013574256,1.4746185128149318,1.6200600170841775,1.2776082713474308,1.5450370870111618,1.6744577686844528,1.5868028335617226,1.91584330592231,1.4860642977864065,1.7023738298173257,1.7968365448151122,1.3413222322934166
2010-11-03,1.198516795881939,1.4746267121798617,1.6176368931552412,1.281930898342177,1.5507892890857817,1.677075479049439,1.592171581492933,1.9229760265098081,1.488387489202818,1.7081099332885665,1.797325191703624,1.341669238686327
2010-11-04,1.1980814831773854,1.4744124727984893,1.6204604449461435,1.2752248417303642,1.5459682472348564,1.6746205234741234,1.5838425890526857,1.9169979429833253,1.4862087410125935,1.6997948441420643,1.791728399440272,1.3394021873695197
2010-11-05,1.1996816874295666,1.4752001858686168,1.6253517237881179,1.2762416647246724,1.5457211118413574,1.676812455966268,1.5851054938450106,1.9166914955243797,1.4881540588824453,1.6988798933665945,1.7861145764731392,1.3362410034902328
2010-11-08,1.2029226637119494,1.4767943049968035,1.6242262787249153,1.2694788949401898,1.543674069132318,1.6741036504971643,1.5767060630512315,1.9141531661185551,1.4857500214844486,1.6852879998313828,1.788171056873911,1.3372385095327108
2010-11-09,1.2045657954683302,1.477601195645183,1.6188438695738432,1.2674528490745864,1.5341616247586796,1.659836235203273,1.5741896928988415,1.9023577516075363,1.473087835022379,1.680296318034463,1.7778477842893794,1.334075287514453
2010-11-10,1.2008115832829882,1.475759128259695,1.6175190448947943,1.2588730213804684,1.5308559274624962,1.660623168863144,1.5635334571794692,1.8982586926985041,1.473786230669335,1.668921809788004,1.7775051135661535,1.3362766989466084
2010-11-11,1.195439809269036,1.4731184327013243,1.619012437612761,1.248050847961063,1.522262627481144,1.658523154372217,1.5500922046200303,1.887603015638412,1.471922489093904,1.6545745635271,1.7737198725802648,1.3344852722189775
2010-11-12,1.201709341658249,1.4762087643618083,1.6166168618668575,1.2683178662851893,1.5194725105779865,1.654917500545032,1.5752640533203002,1.8841432755217553,1.4687225078683601,1.6814430946069197,1.7894320977466283,1.338717720234911
2010-11-15,1.1990251451443845,1.4748898316443282,1.6188269760789253,1.2560991369031809,1.5243635771586554,1.6638215430614107,1.5600882636508686,1.8902081895915672,1.4766247553523073,1.665244396559384,1.7794553372653716,1.3400339518657935
2010-11-16,1.1994914884534862,1.4751192863834335,1.6163900146658832,1.2519680966276845,1.5176907908603494,1.6549547385045076,1.5549574684284788,1.8819339461647053,1.4687555561799592,1.6597677654013596,1.7700745507142783,1.33229347784324
2010-11-17,1.1962245727469638,1.4735122419276556,1.615125444069057,1.248502728482677,1.5217996315924511,1.6599484399021496,1.5506534449534015,1.88702890154013,1.473187415555351,1.6551736336836067,1.770077572164112,1.3345112527424734
2010-11-18,1.195855504323927,1.4733303941870746,1.618418282812241,1.2472979327677902,1.5282104693877019,1.6697847258410676,1.5491570760763989,1.8949783292779099,1.4819170196277958,1.653576403612929,1.7726552386385552,1.3405798700417533
2010-11-19,1.2012187872062359,1.4759734853145754,1.6180887900573235,1.2552677700053003,1.5268768001287976,1.6566651773051677,1.5590556972697078,1.8933245817119346,1.4702735532789284,1.6641422311112062,1.7679805191984732,1.3288642153118917
2010-11-22,1.201176677922439,1.4759527889395165,1.6111097010635262,1.2674866968094063,1.5221669488067522,1.634285480701033,1.5742317321394492,1.8874843742482514,1.450411799378246,1.6803411908865244,1.7725270256270997,1.3146709129335048
2010-11-23,1.1990019197811748,1.4748838902827694,1.6059410100662965,1.2536920905751079,1.5083454043376432,1.6228603314791175,1.5570986869397907,1.8703456830988534,1.4423787854680579,1.662053310527779,1.7741777655761652,1.3139705843984162
2010-11-24,1.1991140347123335,1.4749390550003894,1.600847288038105,1.2509776757272562,1.4996826193080535,1.6069756799115498,1.5537273553128512,1.8596038446995635,1.4308488916046571,1.6584547377857686,1.7813951039873719,1.3081733271754197
2010-11-25,1.1991748607409602,1.4749689819906788,1.6024016656341213,1.2488537422906885,1.498162897724817,1.6111086874823137,1.5510894077736672,1.8577193925743776,1.4350438125700058,1.6556389821260447,1.7644817281139478,1.3067349199840907
2010-11-26,1.198653480366725,1.474712465645985,1.6053438680235297,1.252684529531676,1.5061391146715308,1.6122986665088896,1.5558472855873104,1.867609887742689,1.4349737927757045,1.6607175597637882,1.7681446630213118,1.3093539511474142
2010-11-29,1.1965606281379078,1.473682524859546,1.603242548568802,1.2420690460204833,1.5016590793652884,1.5955767224171298,1.542662744055325,1.8620546517396723,1.421520832469198,1.6466443278711493,1.751334535446775,1.299087640460816
2010-11-30,1.1975710503847377,1.4741802987534436,1.6010782973681463,1.2571502472115261,1.50226758436202,1.6056663042056942,1.5613937536457863,1.8628091968793385,1.42753791105984,1.6666378817547107,1.7576431311018894,1.3056257680937675
2010-12-01,1.1981469570840757,1.4744638695060304,1.6000397873641838,1.2567894954213672,1.5005545596604009,1.604451136776236,1.5609456961498582,1.8606850492229057,1.4268140790561,1.6661596234075295,1.7508630528687723,1.3018208840401384
2010-12-02,1.2075975214181678,1.4791158917223948,1.6048975282293392,1.2815815622863491,1.512315496725195,1.618253865178476,1.5917377024584234,1.8752685907678839,1.4379611088892006,1.6990271329958424,1.7681145708236448,1.3126268616241905
2010-12-03,1.2055226115875524,1.4780993172263657,1.6037945058731677,1.2813096248248859,1.5121980055480342,1.6138763842178523,1.5913999532875085,1.875122901912153,1.4331440659227346,1.6986666181920247,1.766687425193077,1.3054789961364208
2010-12-06,1.1951292778337588,1.4730019828827294,1.6054350181686239,1.2788481253793675,1.5146254772450027,1.6298147456351955,1.588342745235122,1.8781329626026375,1.442905880806172,1.6954033421986274,1.7528296399023935,1.3082033599087464
2010-12-07,1.1952024811615276,1.4730380722494472,1.6082558557826534,1.275854314838626,1.520238361746591,1.6328304591366425,1.5846244012358417,1.8850929296414127,1.4455757491195604,1.6914343670748793,1.7616964493815992,1.311508837289994
2010-12-08,1.2008225666819388,1.4758086822745595,1.6079208692032518,1.2836997383457949,1.5149979839983185,1.6268964050694192,1.5943684992750145,1.8785948703301285,1.4403222185980402,1.7018352559459264,1.769089343005871,1.3117548191087158
2010-12-09,1.193937638719481,1.4724240568533682,1.5995852492351008,1.274307355032859,1.497525361993272,1.6057418831754735,1.5827030609797956,1.8569288493739355,1.421593719467594,1.6893835208696926,1.7618823144825344,1.2995904250872627
2010-12-10,1.1939950584773689,1.4724523820288584,1.6004676188043447,1.2743889702343374,1.5047452619422212,1.6161240156693997,1.5828044279135203,1.865881512777881,1.4307852181154705,1.6894917203365525,1.7680443474712728,1.3071328929016905
2010-12-13,1.1935533567442767,1.472234496782376,1.5896132271388945,1.2581100960083529,1.4732275802673702,1.583120629832256,1.5625858958890335,1.826799642211419,1.4015666951891914,1.667910379110613,1.7432672211606834,1.284969818164724
2010-12-14,1.1993454753330501,1.4750923017552873,1.5932711747290824,1.2665446077802776,1.4827675821187074,1.5978337332234374,1.573061647713405,1.8386292279469483,1.414592484448308,1.679092238132139,1.7519897447225856,1.2959662300056085
2010-12-15,1.1972077297396317,1.4740406040975838,1.5881562949833572,1.2678536626392405,1.4708633772523838,1.5870249516995483,1.5746875075376368,1.8238680345767666,1.4050232653288122,1.6808276873531702,1.736768375108282,1.286772015121583
2010-12-16,1.195137632630437,1.4730210960815298,1.5844081296438488,1.268880692237384,1.4670853271465305,1.585943032780466,1.5759630890386607,1.8191832590036832,1.4040654220063855,1.6821892481035627,1.7371206741474488,1.2876778932828616
2010-12-17,1.1924948198650005,1.471718177036829,1.591532832812683,1.272763184473156,1.4906378852459212,1.610493229412864,1.5807851849965293,1.8483883901629314,1.4258001763339574,1.687336372443003,1.7534660329172491,1.3033329796373827
2010-12-20,1.1904563006563682,1.470711841168998,1.5947665746988862,1.2623142560542404,1.4864773594501108,1.6125160450835527,1.5678075066308967,1.843229345398226,1.4275910133814442,1.6734839471141014,1.7354305781234989,1.3000860817256834
2010-12-21,1.1984156633009848,1.4746450989906053,1.5994461873567019,1.2748467180780014,1.4950979582173884,1.6177893722256362,1.5833729555222344,1.8539188729054785,1.4322595898347525,1.6900985689596462,1.7410796128490917,1.3026838280430526
2010-12-22,1.194654684470646,1.4727939519572661,1.5936613196041085,1.2759807043426472,1.4846949704352155,1.600676848947458,1.58478137832155,1.8410191861137375,1.4171095486784537,1.6916019250383967,1.7367935296401005,1.2918330483274032
2010-12-23,1.1983790837558428,1.4746305572334903,1.5898474123874653,1.2805187738080324,1.4731670199740414,1.5867289299040714,1.590417708054277,1.8267245475528155,1.4047611916233902,1.697618165736612,1.7333913334293725,1.284326273036327
2010-12-27,1.194631659097106,1.4727860434272633,1.593026683263829,1.2753773485039583,1.482830707508708,1.5969731443087596,1.584032004060324,1.8387075033209717,1.413830588773189,1.690802039981565,1.7394360970561549,1.2906450370059739
2010-12-28,1.1961759567907293,1.4735475903267599,1.587764833588387,1.2843543368453387,1.47537363435298,1.5884668775987387,1.5951815174568909,1.8294607455523206,1.4062998296531937,1.7027030747759349,1.7457352054566049,1.28935265520797
2010-12-29,1.1989364062025134,1.4749078094670498,1.5850233922556654,1.2797630042280899,1.4714790707883905,1.5791507942974645,1.5894790343325518,1.8246314934926555,1.3980521245581894,1.6966162216852911,1.7555074593584092,1.2871013465846795
2010-12-30,1.1977829693391127,1.4743402353976476,1.5891740947492976,1.2793686020216872,1.4792175678750314,1.577482680475652,1.588989182667751,1.8342272164471256,1.3965753117794406,1.6960933520765897,1.7468780478935602,1.279193855091958
2011-01-03,1.1977829693391127,1.4743402353976476,1.5891740947492976,1.2793686020216872,1.4792175678750314,1.577482680475652,1.588989182667751,1.8342272164471256,1.3965753117794406,1.6960933520765897,1.7468780478935602,1.279193855091958
2011-01-04,1.1977829693391127,1.4743402353976476,1.5891740947492976,1.2793686020216872,1.4792175678750314,1.577482680475652,1.588989182667751,1.8342272164471256,1.3965753117794406,1.6960933520765897,1.7468780478935602,1.279193855091958
2011-01-05,1.1977829693391127,1.4743402353976476,1.5891740947492976,1.2793686020216872,1.4792175678750314,1.577482680475652,1.588989182667751,1.8342272164471256,1.3965753117794406,1.6960933520765897,1.7468780478935602,1.279193855091958
2011-01-06,1.2139453131675237,1.4822978685964916,1.5934628146226004,1.2793686020216872,1.4792175678750314,1.577482680475652,1.588989182667751,1.8342272164471256,1.3965753117794406,1.6960933520765897,1.7468780478935602,1.279193855091958
2011-01-07,1.2139453131675237,1.4822978685964916,1.5899617999253077,1.2793686020216872,1.4792175678750314,1.577482680475652,1.5884014901032943,1.833955858603186,1.3987179486370567,1.6954660467037703,1.746619612593696,1.2790992323311066
2011-01-10,1.2139453131675237,1.4822978685964916,1.5854327317853263,1.2793686020216872,1.4792175678750314,1.5687307428731172,1.5875630059511303,1.8335686157221416,1.3908101341542822,1.6945710453961342,1.7462508109086954,1.2789641903480768
2011-01-11,1.2139453131675237,1.4822978685964916,1.5822955414651168,1.2793686020216872,1.4792175678750314,1.5680578089894592,1.5881517929686353,1.8338406254357955,1.3903166856283362,1.6951995189924758,1.7465098670350767,1.2790590574504606
2011-01-12,1.2139453131675237,1.477842256466663,1.5961642615709823,1.2793686020216872,1.4792175678750314,1.5657748110615965,1.591035468649734,1.8351725388304705,1.391778356153298,1.6982775658449063,1.7477783523404904,1.2795235459854972
2011-01-13,1.2139453131675237,1.4791288319765807,1.5985937178289928,1.2793686020216872,1.4792175678750314,1.5695088214365203,1.5832328867240049,1.8315725979456263,1.3922198001556039,1.6899490589692057,1.7443498470555074,1.2782685661324178
2011-01-14,1.2139453131675237,1.466093667570407,1.5889493022242471,1.2793686020216872,1.4792175678750314,1.567306368208614,1.5861539830968705,1.8329243131903923,1.3930445865841092,1.6930670488163577,1.7456371912116249,1.2787402523515947
2011-01-17,1.2139453131675237,1.4729950528253013,1.5993424285461884,1.2793686020216872,1.4792175678750314,1.572741720231154,1.592764898443145,1.8359800839666878,1.3932038399265994,1.700123566061574,1.7485474407383137,1.2798061820971627
2011-01-18,1.2139453131675237,1.4868849412604581,1.6115041185711627,1.2793686020216872,1.4836296033730945,1.5856592733301194,1.5950441323199513,1.8370309931143236,1.398942333968597,1.702556429336193,1.7495483037196686,1.2801724605867042
2011-01-19,1.2139453131675237,1.487207295026657,1.612362949776081,1.2793207773290074,1.4839290672798227,1.5893430315311556,1.5949845072085345,1.837003524738892,1.4014467676961309,1.7024927852559222,1.7495221434372226,1.2801628896382835
2011-01-20,1.2139453131675237,1.491603139016724,1.6123924570937505,1.2693991502069253,1.4837118441808013,1.5896384097102523,1.5826147858482198,1.8313048557834912,1.398438355204674,1.6892892956443404,1.744094855252237,1.2781772580325752
2011-01-21,1.2139453131675237,1.4911961323412835,1.609336343735504,1.2675791961175802,1.4824561039699358,1.5923243462610228,1.5803457704239594,1.8302546295372937,1.4009920227221457,1.6868673395864735,1.743094642651337,1.2778107501572098
2011-01-24,1.2139453131675237,1.4872522897382123,1.6080027552754836,1.2784892746472296,1.483639187850402,1.592776610451127,1.5939478368764017,1.8365558442617596,1.403242580828974,1.7013862392342096,1.7490957823021565,1.2800103784996353
2011-01-25,1.2139453131675237,1.4874297877302782,1.6093432386299618,1.2692782568183592,1.4795406373762332,1.5892662201276184,1.5824640628355053,1.8346766496337947,1.4013702297481814,1.6891284133031275,1.7440551604511414,1.2781659831415666
2011-01-26,1.2139453131675237,1.488770677412187,1.6072343380622107,1.2747607378497365,1.4834306878667949,1.587537140249257,1.589299308898161,1.839308976865673,1.4024346851071754,1.69642438204422,1.7470684475010014,1.2792701572215812
2011-01-27,1.2139453131675237,1.4852532521804398,1.5996727118575338,1.2713034412661355,1.4783165857741574,1.5832084334068786,1.584988947817978,1.8420595388760606,1.4030337269139412,1.6918234855416558,1.7451731479061767,1.27857625189288
2011-01-28,1.2139453131675237,1.489210688589414,1.5972648466731525,1.2730691404901162,1.4771246253433954,1.579817888140152,1.587190321356614,1.835666152292228,1.399586175446809,1.694173240382686,1.7461426885439024,1.2789314119628503
2011-01-31,1.2139453131675237,1.484803580481708,1.5892697438231664,1.268847970527503,1.4692669846730613,1.5721416816447586,1.5819276063190935,1.831333625449169,1.3951794567426279,1.688555797491082,1.743826784455777,1.2780832904133261
2011-02-01,1.2139453131675237,1.4858963568167873,1.5868501785842681,1.2706972989601957,1.4658543091526528,1.5626924797345436,1.584233244006807,1.8257321621781442,1.389259135929736,1.6910168442981237,1.7448434258593473,1.2784558481701593
2011-02-02,1.2139453131675237,1.489364026260934,1.5991843761016424,1.2754420146643293,1.4713307905490345,1.5760293609898541,1.5901486861486926,1.8266705643267491,1.3930735841625141,1.6973310106882318,1.7474494866452492,1.2794105853124855
2011-02-03,1.2139453131675237,1.4910663896850165,1.6016600463095616,1.2723909863886043,1.4727307193334802,1.5768644949859185,1.586344837327448,1.8288510872323582,1.3944693415951512,1.6932707673785916,1.7457774332761875,1.2787984809867428
2011-02-04,1.2139453131675237,1.4946687226027404,1.6054052125542269,1.2729945446917637,1.4746155997939752,1.5771124617398553,1.5870973195506681,1.8267751366505556,1.3935696340150232,1.694073969886375,1.7461086768881255,1.2789198005260234
2011-02-07,1.2139453131675237,1.4922841829939035,1.6085190874749289,1.2651322053464582,1.468445863608587,1.5834425000679317,1.5772950012670863,1.82484065051541,1.3977580094915167,1.68361093649567,1.7417949116771991,1.2773400134783734
2011-02-08,1.2139453131675237,1.494809631923045,1.606624866214271,1.2703337342913077,1.47799043729008,1.5853839628599897,1.5837799722203079,1.8336134647622038,1.4022942315607432,1.6905330201965185,1.7446594333803989,1.2768831659487903
2011-02-09,1.2139453131675237,1.493481755363315,1.6015326206150056,1.271518178551577,1.4771402213411746,1.580607211826427,1.5852566700729964,1.8341875206253075,1.3982895117311913,1.6921092533378705,1.7453101133698257,1.2763922232302134
2011-02-10,1.2139453131675237,1.4944587804225629,1.5983417849173727,1.2721122398360447,1.4777306745749006,1.5772569621085084,1.5859973119525388,1.8337207830738598,1.3940569180652156,1.6928998174158791,1.745636281311498,1.2766386615305996
2011-02-11,1.2139453131675237,1.4908808723577311,1.6006637201273066,1.265556117181424,1.4652762467054798,1.5747897138066056,1.5778235104738267,1.822656183910176,1.3926029798796988,1.6841750693178703,1.7420376662798216,1.273489450776537
2011-02-14,1.2139453131675237,1.4863205308658134,1.5940385309938145,1.2638966919117152,1.4653623116299996,1.5707263684502635,1.575754633267297,1.8283384236359836,1.3912613322219336,1.6819667415869246,1.7411239868988875,1.276281333719988
2011-02-15,1.2139453131675237,1.4785204123947793,1.590856943136026,1.2644597926384322,1.4528930373896756,1.5650299208626304,1.576456675281331,1.8223754675153951,1.3897633741247664,1.6827161040154859,1.741434274342031,1.2766916360466019
2011-02-16,1.2139453131675237,1.4701157939448817,1.585057416032641,1.2673643104907357,1.4491647199199678,1.5617646992452703,1.5800778632253014,1.8280582641502299,1.3963918627563283,1.6865813743806852,1.743034333740641,1.2799647188686374
2011-02-17,1.2139453131675237,1.4656348184043473,1.5821568345643204,1.2740294856961667,1.4508663020437385,1.562203802477594,1.5883876252325193,1.835776735422341,1.4009671376306931,1.695451247285747,1.7467010392419078,1.2831345834347618
2011-02-18,1.2139453131675237,1.4723678848809172,1.5882894399527714,1.2752881738306394,1.4594998908462111,1.5693187769182064,1.589956886132106,1.838267305850751,1.4009350162395187,1.697126282590263,1.7473913064287345,1.2826698681424253
2011-02-21,1.2139453131675237,1.4765132186713088,1.5918064107759642,1.2802930902221035,1.4665826651609062,1.5743924510794143,1.5961967317171404,1.8420126977775497,1.4019163648828061,1.703786718501471,1.7550540277781803,1.286124402561685
2011-02-22,1.2139453131675237,1.4766538026541507,1.5957076447539202,1.2713693611793178,1.458894558193172,1.5740494215929726,1.5850711330228968,1.8323565147386724,1.3995516318182741,1.6919112103551552,1.750327994707196,1.28362870885865
